hour_of_year,temperature_in,day_of_year
4209,72.9052037528409,176
4210,73.3075979299242,176
4211,73.8519876361905,176
4212,74.4294484071429,176
4213,74.9945393820513,176
4214,75.628161437619,176
4215,76.2523047691761,176
4216,76.8407526723486,176
4217,77.3906031576704,176
4218,77.7465432153926,176
4219,78.0276240171429,176
4220,77.9678832209524,176
4221,77.5855704628571,176
4222,77.0604000089636,176
4223,76.528432427619,176
4224,76.0993529290476,176
4225,75.6427912342858,177
4226,75.1490620368571,177
4227,74.6302608038095,177
4228,74.0313689457143,177
4229,73.4885259890152,177
4230,73.0199692661017,177
4231,72.6568888239171,177
4232,72.4347473754735,177
4233,72.426846425947,177
4234,72.5213173552381,177
4235,72.7138291992337,177
4236,73.024309072653,177
4237,73.335555341954,177
4238,73.7051329248085,177
4239,74.2312801589596,177
4240,74.6587671069364,177
4241,75.0571136821706,177
4242,75.3425795403013,177
4243,75.4850762354651,177
4244,75.4673654893411,177
4245,75.2279130042669,177
4246,74.8869878824663,177
4247,74.5135097249518,177
4248,74.0813317557803,177
4249,73.6246458627167,178
4250,73.1238870895594,178
4251,72.6058607658046,178
4252,72.1060324749518,178
4253,71.6394491078999,178
4254,71.2338607284483,178
4255,70.8749342878352,178
4256,70.6898466321839,178
4257,70.7107453866666,178
4258,70.7912213009524,178
4259,71.0059175991379,178
4260,71.3460674372605,178
4261,71.7757161872606,178
4262,72.2315400474138,178
4263,72.7320482294062,178
4264,73.2264359493334,178
4265,73.7498986476191,178
4266,74.2191286428571,178
4267,74.5802858037729,178
4268,74.7084767395238,178
4269,74.5027251081518,178
4270,74.1670808474577,178
4271,73.8117443243879,178
4272,73.4409967347324,178
4273,72.9740446646265,179
4274,72.4973343347538,179
4275,71.9989763622159,179
4276,71.4920223667608,179
4277,71.0361796851007,179
4278,70.6534973576779,179
4279,70.3542968055243,179
4280,70.2470571610169,179
4281,70.2527154427324,179
4282,70.4245976302083,179
4283,70.6222556204762,179
4284,70.8881932724176,179
4285,71.2619638366667,179
4286,71.6527584347619,179
4287,72.0017052577213,179
4288,72.4410399466292,179
4289,72.9110831198502,179
4290,73.3337433773408,179
4291,73.6652879632768,179
4292,73.7601034107816,179
4293,73.7018609644887,179
4294,73.4673159147728,179
4295,73.0859267483522,179
4296,72.7024971125235,179
4297,72.2981643206929,180
4298,71.8346137818352,180
4299,71.3826819227528,180
4300,70.8814832247191,180
4301,70.4008408342697,180
4302,69.9769686781835,180
4303,69.6650439932896,180
4304,69.5708090856874,180
4305,69.7786533399621,180
4306,70.1385814057765,180
4307,70.5798433739239,180
4308,71.1453114195075,180
4309,71.7484289774011,180
4310,72.4347389609228,180
4311,73.0815021666667,180
4312,73.7459914952919,180
4313,74.3655953832392,180
4314,74.8699557956686,180
4315,75.3489721464218,180
4316,75.5670900856874,180
4317,75.4894604646892,180
4318,75.1129766638577,180
4319,74.7190883338015,180
4320,74.3925268973635,180
4321,74.0318081548964,181
4322,73.5886068112053,181
4323,73.1145223531073,181
4324,72.6251561335227,181
4325,72.1513982315341,181
4326,71.7275816785038,181
4327,71.3879338910985,181
4328,71.2542359824811,181
4329,71.3199432396422,181
4330,71.6992844266098,181
4331,72.2002244408144,181
4332,72.7995362305872,181
4333,73.4086039887006,181
4334,74.0537906727872,181
4335,74.6695689753788,181
4336,75.2488702395833,181
4337,75.7528857533144,181
4338,76.0733070626353,181
4339,76.2567023600852,181
4340,76.1783971538827,181
4341,75.8988699542857,181
4342,75.535928801746,181
4343,75.1626960057143,181
4344,74.7402651585715,181
4345,74.2845770957143,182
4346,73.8917659094828,182
4347,73.4594221068008,182
4348,73.0406383434489,182
4349,72.5903930014451,182
4350,72.1871020359196,182
4351,71.8733202672414,182
4352,71.6998891528571,182
4353,71.7411565233333,182
4354,71.8546006714286,182
4355,72.0077629813219,182
4356,72.1988591949234,182
4357,72.5211532760116,182
4358,72.9283074489402,182
4359,73.3707295613026,182
4360,73.8210471798714,182
4361,74.2179537822857,182
4362,74.6849867076191,182
4363,74.9657034949495,182
4364,75.0208909715909,182
4365,74.8440054624506,182
4366,74.5250555482954,182
4367,74.1544078584281,182
4368,73.7294050213068,182
4369,73.2846696420455,183
4370,72.8156119308712,183
4371,72.3164379657143,183
4372,71.8427435561905,183
4373,71.3671914371429,183
4374,70.9385657980953,183
4375,70.5901120014286,183
4376,70.5027445724432,183
4377,70.593574192381,183
4378,70.8249213872833,183
4379,71.0972726540698,183
4380,71.4297249428295,183
4381,71.8429286233141,183
4382,72.5131819503854,183
4383,73.0904275523946,183
4384,73.6751752183908,183
4385,74.3214345087803,183
4386,74.8271681652869,183
4387,75.1523197976191,183
4388,75.1936428239927,183
4389,75.0134504680194,183
4390,74.6682828039773,183
4391,74.254194594697,183
4392,73.8235650114286,183
4393,73.4405265795238,184
4394,73.0139592271148,184
4395,72.5488878019048,184
4396,72.0681036514286,184
4397,71.6113514276191,184
4398,71.1857078185715,184
4399,70.8536517619048,184
4400,70.7189704692235,184
4401,70.7036138175054,184
4402,70.7899379315134,184
4403,71.0016117250959,184
4404,71.3049814118774,184
4405,71.7658789252873,184
4406,72.2338780862235,184
4407,72.7131785597302,184
4408,73.2492829354528,184
4409,73.8024055745022,184
4410,74.1969734650383,184
4411,74.4726869146939,184
4412,74.5396967605364,184
4413,74.3753152011495,184
4414,74.0177112874068,184
4415,73.6163846664935,184
4416,73.2444646680952,184
4417,72.7949534438095,185
4418,72.3300120180953,185
4419,71.8225918680952,185
4420,71.2936723919047,185
4421,70.7717631178977,185
4422,70.335857705019,185
4423,69.9811436046402,185
4424,69.87872475,185
4425,70.0080074578544,185
4426,70.3421743723507,185
4427,70.85810436079,185
4428,71.4309569325627,185
4429,72.0153860548372,185
4430,72.684438880303,185
4431,73.3176107752669,185
4432,73.87354026742,185
4433,74.4228307208098,185
4434,74.9041831822917,185
4435,75.1934410213068,185
4436,75.3107369095238,185
4437,75.1534181328571,185
4438,74.879176447797,185
4439,74.4587216292641,185
4440,74.0656362243641,185
4441,73.6835579455492,186
4442,73.2660403005276,186
4443,72.8093105461905,186
4444,72.3192301666666,186
4445,71.8378325147619,186
4446,71.3654492981602,186
4447,71.0347579050189,186
4448,70.9528383819047,186
4449,71.1042519522449,186
4450,71.4661915225434,186
4451,71.9463296008721,186
4452,72.559995750969,186
4453,73.2536656497093,186
4454,74.0161909742293,186
4455,74.7207233627168,186
4456,75.4030033826628,186
4457,76.0273003146552,186
4458,76.5607840972222,186
4459,76.8817715732759,186
4460,76.8930052452381,186
4461,76.6897765204762,186
4462,76.2361943238095,186
4463,75.78502282,186
4464,75.3582044885714,186
4465,74.9303938871429,187
4466,74.4846687285714,187
4467,73.9968157908571,187
4468,73.5263003204023,187
4469,73.0184638180076,187
4470,72.5671210454981,187
4471,72.1757251130268,187
4472,71.9527572914286,187
4473,72.0270523914286,187
4474,72.2818383488096,187
4475,72.6521749741379,187
4476,73.1597705862069,187
4477,73.7572557140805,187
4478,74.3385896724762,187
4479,74.9086461126894,187
4480,75.4639417272727,187
4481,75.9959137556818,187
4482,76.4193448049243,187
4483,76.7489123825758,187
4484,76.7713080421401,187
4485,76.5980624375,187
4486,76.1583603347538,187
4487,75.716455075284,187
4488,75.2674755580952,187
4489,74.8528731685714,188
4490,74.3984866014285,188
4491,73.8692232761905,188
4492,73.366367914762,188
4493,72.9086605753247,188
4494,72.4365768661905,188
4495,72.0550891038095,188
4496,71.8355868842857,188
4497,71.7942154322222,188
4498,71.8822049536796,188
4499,72.1502330004789,188
4500,72.4443194952106,188
4501,72.8036527869048,188
4502,73.2598064066667,188
4503,73.7075108767619,188
4504,74.2270637728571,188
4505,74.7046958631292,188
4506,75.0882034583333,188
4507,75.3906188611753,188
4508,75.4193571151253,188
4509,75.2505760057803,188
4510,74.9843175172414,188
4511,74.701199071221,188
4512,74.3272898877212,188
4513,73.8466993713873,189
4514,73.349059055395,189
4515,72.8653520629252,189
4516,72.3910591180953,189
4517,71.9089220471752,189
4518,71.4804821920904,189
4519,71.0989464764595,189
4520,70.889007423258,189
4521,70.9943001089015,189
4522,71.3022195080493,189
4523,71.8123834455492,189
4524,72.3838043825757,189
4525,73.0356724446023,189
4526,73.6962478333333,189
4527,74.3933437083334,189
4528,74.9993875729167,189
4529,75.5230671505682,189
4530,75.939738346516,189
4531,76.2518107330508,189
4532,76.2838106784369,189
4533,76.0383979178993,189
4534,75.7037728461175,189
4535,75.2960283202336,189
4536,74.8333145057143,189
4537,74.4223939690476,190
4538,74.0122490830736,190
4539,73.5749395487689,190
4540,73.1290687744821,190
4541,72.6846160409604,190
4542,72.29206534887,190
4543,71.9888473017891,190
4544,71.8454938103933,190
4545,71.9086001764981,190
4546,72.1830629087079,190
4547,72.5822663876405,190
4548,73.0448001866105,190
4549,73.6632032445072,190
4550,74.1635613413826,190
4551,74.6596174872159,190
4552,75.218451072381,190
4553,75.6961594161905,190
4554,75.9733115984848,190
4555,76.0972850525568,190
4556,76.0544549016949,190
4557,75.8617160249529,190
4558,75.5593245421401,190
4559,75.2427014244146,190
4560,74.8226208191288,190
4561,74.4338382253788,191
4562,74.0256647514125,191
4563,73.5783915784176,191
4564,73.1452810922285,191
4565,72.7369185191948,191
4566,72.3583819293071,191
4567,71.9823259064281,191
4568,71.7126511025281,191
4569,71.6812659129213,191
4570,71.8761027170433,191
4571,72.1727680969868,191
4572,72.552687968792,191
4573,72.9542830979284,191
4574,73.3781446403013,191
4575,73.8393585833333,191
4576,74.3005773817181,191
4577,74.661527393597,191
4578,74.8604892251874,191
4579,75.015554366573,191
4580,75.0137835575843,191
4581,74.7847859634163,191
4582,74.4635793483993,191
4583,74.0543428693182,191
4584,73.6036853248106,191
4585,73.128706467803,192
4586,72.6049056661959,192
4587,72.1129510910546,192
4588,71.6532568219697,192
4589,71.227379454072,192
4590,70.8530428778409,192
4591,70.492347806976,192
4592,70.3720747595238,192
4593,70.4659962356776,192
4594,70.6579030409524,192
4595,70.9673642061905,192
4596,71.4409662285714,192
4597,71.9995971047619,192
4598,72.6188965775862,192
4599,73.1902933601532,192
4600,73.8368083619321,192
4601,74.4898717822736,192
4602,74.9918742129095,192
4603,75.3713584556841,192
4604,75.4410739504292,192
4605,75.1909980814065,192
4606,74.8150762244701,192
4607,74.4151599166666,192
4608,74.0091449885714,192
4609,73.5919992104762,193
4610,73.1494652012311,193
4611,72.6996979777462,193
4612,72.2520277347661,193
4613,71.7744598570076,193
4614,71.3584120482955,193
4615,70.998134107481,193
4616,70.8076124588068,193
4617,70.8729598898133,193
4618,71.1633205219956,193
4619,71.5634903438095,193
4620,72.1133654134012,193
4621,72.7682818593449,193
4622,73.4900996209056,193
4623,74.2076163316956,193
4624,74.8220384091407,193
4625,75.3829219123563,193
4626,75.8135301923025,193
4627,76.1334136993372,193
4628,76.2181722387006,193
4629,76.0351453375707,193
4630,75.6991565291902,193
4631,75.3026549086629,193
4632,74.8928768695857,193
4633,74.446457381356,194
4634,73.9939919835216,194
4635,73.5167134463277,194
4636,73.0542763483992,194
4637,72.6181309439737,194
4638,72.2584023526365,194
4639,71.9673507951977,194
4640,71.8351019251412,194
4641,71.8405879199624,194
4642,71.9594932631827,194
4643,72.1696612269303,194
4644,72.4257786264766,194
4645,72.8597386741996,194
4646,73.3518161252354,194
4647,73.8739694595104,194
4648,74.4469381399813,194
4649,74.9096906114232,194
4650,75.3060476938202,194
4651,75.5330421106403,194
4652,75.6197570535439,194
4653,75.4881192669492,194
4654,75.1148398813559,194
4655,74.6914883741573,194
4656,74.2405181741996,194
4657,73.7613427787194,195
4658,73.2228768832391,195
4659,72.6785324293786,195
4660,72.2118341605461,195
4661,71.7289051975384,195
4662,71.2847677017046,195
4663,70.9452799436553,195
4664,70.7334584693301,195
4665,70.7608032716573,195
4666,71.1000251999063,195
4667,71.5435952648976,195
4668,72.0890853435754,195
4669,72.697756381285,195
4670,73.3645517346369,195
4671,74.0288413291434,195
4672,74.7218511918064,195
4673,75.4200806317505,195
4674,75.9493669419476,195
4675,76.3077237448502,195
4676,76.4692979270245,195
4677,76.3038495033144,195
4678,75.8732541466667,195
4679,75.4712398833334,195
4680,75.0816762305872,195
4681,74.6511781676083,196
4682,74.1608903061799,196
4683,73.7024037888577,196
4684,73.2171874239019,196
4685,72.7276890400188,196
4686,72.27971240113,196
4687,71.9078010122411,196
4688,71.6774147085687,196
4689,71.7492660776836,196
4690,72.0304906441096,196
4691,72.3608709976592,196
4692,72.7968330725656,196
4693,73.3951676156367,196
4694,74.0208953745318,196
4695,74.6035672284644,196
4696,75.1597323998128,196
4697,75.6490490271536,196
4698,75.9724810193032,196
4699,76.1349001911488,196
4700,76.0590919369115,196
4701,75.7698341784369,196
4702,75.3211777679463,196
4703,74.9206723835227,196
4704,74.5127277220644,196
4705,74.0974866202651,197
4706,73.6996652556818,197
4707,73.2419168934659,197
4708,72.7315689095644,197
4709,72.2576881671402,197
4710,71.8528545246212,197
4711,71.5105377589962,197
4712,71.261683861269,197
4713,71.2086461505682,197
4714,71.3203362305871,197
4715,71.6451671060606,197
4716,72.1274300066288,197
4717,72.6713167159091,197
4718,73.1953572831439,197
4719,73.7133746927083,197
4720,74.2192819952652,197
4721,74.699783826231,197
4722,75.1422794896509,197
4723,75.4331106009524,197
4724,75.4832788376191,197
4725,75.2446159536349,197
4726,74.7962121838095,197
4727,74.3984261491478,197
4728,74.0347776851326,197
4729,73.5969642391099,198
4730,73.1240168035038,198
4731,72.6103170277778,198
4732,72.0887748276837,198
4733,71.6126784510358,198
4734,71.1059238941948,198
4735,70.7007661793071,198
4736,70.5001532481274,198
4737,70.5593543548689,198
4738,70.823567494382,198
4739,71.1852426881354,198
4740,71.7089657037751,198
4741,72.3308350828598,198
4742,73.0052876837122,198
4743,73.6373974571429,198
4744,74.1934047623809,198
4745,74.7567927748571,198
4746,75.2447333514286,198
4747,75.584045075,198
4748,75.6245079779661,198
4749,75.4469738181818,198
4750,75.1012995461393,198
4751,74.6791907603578,198
4752,74.2453231195857,198
4753,73.8135251301498,199
4754,73.4031750833334,199
4755,72.9462696540262,199
4756,72.4437281652622,199
4757,71.9287100763109,199
4758,71.4263610688202,199
4759,71.046746002809,199
4760,70.8145528109497,199
4761,70.8709647023349,199
4762,71.1795398940741,199
4763,71.6173150444444,199
4764,72.1991340569444,199
4765,72.7974461388889,199
4766,73.4495157639665,199
4767,74.0644928635941,199
4768,74.7002820111732,199
4769,75.2419401246399,199
4770,75.6700478026071,199
4771,75.9299858282123,199
4772,76.0209552458101,199
4773,75.8292365203704,199
4774,75.4103720824074,199
4775,75.0033883166667,199
4776,74.6076321847222,199
4777,74.2179468064815,200
4778,73.7549977171296,200
4779,73.3005210990741,200
4780,72.8185498276455,200
4781,72.3811340972998,200
4782,71.9212601457169,200
4783,71.5331279785847,200
4784,71.3229581731844,200
4785,71.3641459166667,200
4786,71.5598045726257,200
4787,71.8600906708566,200
4788,72.2215461680634,200
4789,72.6740731475791,200
4790,73.1382991671295,200
4791,73.6646287768519,200
4792,74.3052766058931,200
4793,74.8164908499079,200
4794,75.2552677716391,200
4795,75.4945754774402,200
4796,75.4153895787293,200
4797,75.1613144480219,200
4798,74.8736837021886,200
4799,74.5704203575419,200
4800,74.251595971136,200
4801,73.8314990810056,201
4802,73.3954783306424,201
4803,72.980310574388,201
4804,72.5329370725047,201
4805,72.1263430014124,201
4806,71.752155423258,201
4807,71.4175320862984,201
4808,71.2676069770599,201
4809,71.2753572428377,201
4810,71.3999729231843,201
4811,71.6517041905424,201
4812,72.060304924537,201
4813,72.5439362849908,201
4814,73.0310366275045,201
4815,73.4789936083089,201
4816,73.9769034805254,201
4817,74.379528836937,201
4818,74.7248183130631,201
4819,74.965132890991,201
4820,75.0034382635779,201
4821,74.8116461234062,201
4822,74.4732610004554,201
4823,74.1207530851549,201
4824,73.8045484958792,201
4825,73.3739802326047,202
4826,72.9483401061021,202
4827,72.4814983251366,202
4828,71.9680288811486,202
4829,71.4998824111418,202
4830,71.0699912790056,202
4831,70.6749083669429,202
4832,70.4614576089744,202
4833,70.3917248328754,202
4834,70.5849841945971,202
4835,70.9686207069597,202
4836,71.5071892385531,202
4837,72.2307394204329,202
4838,72.9584298934426,202
4839,73.6838148589744,202
4840,74.3735540677656,202
4841,74.9954187918943,202
4842,75.3206883688524,202
4843,75.4906075560109,202
4844,75.456958514572,202
4845,75.3690586898907,202
4846,75.1258718451731,202
4847,74.8062018847906,202
4848,74.4887938434066,202
4849,74.1487213059199,203
4850,73.8216721666667,203
4851,73.4490443101093,203
4852,73.1034218901099,203
4853,72.7063919866483,203
4854,72.3510962122468,203
4855,72.0533306898148,203
4856,71.8737790046704,203
4857,71.8950264824681,203
4858,72.2172882654397,203
4859,72.6796769502047,203
4860,73.3786792182756,203
4861,74.1250293905677,203
4862,74.8625033319521,203
4863,75.5457563950276,203
4864,76.1954507665746,203
4865,76.7805909093407,203
4866,77.1801358305861,203
4867,77.4204970801282,203
4868,77.4586409565018,203
4869,77.1728434290294,203
4870,76.753008113388,203
4871,76.3444425467083,203
4872,76.0000765032051,203
4873,75.6472160869964,204
4874,75.299899268315,204
4875,74.9307559372711,204
4876,74.4874681502732,204
4877,74.0710399239527,204
4878,73.6803605833333,204
4879,73.3663568259072,204
4880,73.1583729885531,204
4881,73.1365140645604,204
4882,73.2612232231481,204
4883,73.4820768314815,204
4884,73.7843369507367,204
4885,74.2623022449356,204
4886,74.7852287013889,204
4887,75.2527306855851,204
4888,75.8037405893519,204
4889,76.2966719486111,204
4890,76.6823295805556,204
4891,76.8752706560185,204
4892,76.8282163125,204
4893,76.5338175388889,204
4894,76.0783391333333,204
4895,75.5602548629121,204
4896,75.1380948159341,204
4897,74.6938478169399,205
4898,74.2505329216758,205
4899,73.7444688779599,205
4900,73.2281463602004,205
4901,72.7380484275957,205
4902,72.2510502693841,205
4903,71.866015642663,205
4904,71.6638205421195,205
4905,71.6764515144928,205
4906,71.883538835145,205
4907,72.2923032738739,205
4908,72.7855914755435,205
4909,73.4656298224638,205
4910,74.1783671798007,205
4911,74.873538571949,205
4912,75.5166333887371,205
4913,76.1736658783716,205
4914,76.6461603960623,205
4915,76.9629325320513,205
4916,76.9842382852564,205
4917,76.8518283151184,205
4918,76.5467734713115,205
4919,76.1468430059199,205
4920,75.7001689207651,205
4921,75.2555032135701,206
4922,74.7515239204193,206
4923,74.2840491332143,206
4924,73.8056394134791,206
4925,73.3164855346083,206
4926,72.810666798725,206
4927,72.3610326334244,206
4928,72.0733518574681,206
4929,72.0984126284153,206
4930,72.3339593843352,206
4931,72.7721703763587,206
4932,73.3572785945264,206
4933,73.9890447240437,206
4934,74.6666851971767,206
4935,75.3890587882514,206
4936,76.1015417690217,206
4937,76.7256990022401,206
4938,77.1694187418321,206
4939,77.5372008143116,206
4940,77.5884909787138,206
4941,77.3670112925725,206
4942,76.9570174553442,206
4943,76.4783449558288,206
4944,76.0923331653005,206
4945,75.7133543010018,207
4946,75.2995881657559,207
4947,74.8115778891892,207
4948,74.2858528942652,207
4949,73.8176221465054,207
4950,73.3611714050179,207
4951,72.9178176989247,207
4952,72.6365625376344,207
4953,72.5784129909982,207
4954,72.7322350890957,207
4955,72.9839221812943,207
4956,73.417824179078,207
4957,74.0071347969858,207
4958,74.6592208466312,207
4959,75.2960218958333,207
4960,75.8971810483156,207
4961,76.5069518871252,207
4962,76.8899492676367,207
4963,77.1354303853615,207
4964,77.0980084663121,207
4965,76.8560317593086,207
4966,76.3937621657801,207
4967,75.8732358639184,207
4968,75.5037646976951,207
4969,75.1206824268617,208
4970,74.6781524964539,208
4971,74.1744976181658,208
4972,73.7147311203704,208
4973,73.2825501309524,208
4974,72.8801679502646,208
4975,72.5161755026596,208
4976,72.2959180527079,208
4977,72.2354752535651,208
4978,72.2204054640957,208
4979,72.3281936529255,208
4980,72.5351070910364,208
4981,72.8797941021505,208
4982,73.2397846496009,208
4983,73.6432219565412,208
4984,74.0852515958782,208
4985,74.5951005967742,208
4986,75.022456250448,208
4987,75.2363846769163,208
4988,75.3251230663978,208
4989,75.2033780135135,208
4990,74.9359760846847,208
4991,74.5623245698198,208
4992,74.1530946792793,208
4993,73.7377632634409,209
4994,73.2899701254481,209
4995,72.8109040972222,209
4996,72.3382204528881,209
4997,71.8917110676523,209
4998,71.5164036317205,209
4999,71.1832591125669,209
5000,71.0064271721033,209
5001,71.0226769377387,209
5002,71.2034546823477,209
5003,71.5651046057348,209
5004,72.0494805954301,209
5005,72.6225444981025,209
5006,73.2527146557624,209
5007,73.8975675018266,209
5008,74.5832920115248,209
5009,75.18819241711,209
5010,75.6329784856383,209
5011,75.8868218705674,209
5012,75.9108422344858,209
5013,75.7002777003546,209
5014,75.3647217021277,209
5015,75.0100572426257,209
5016,74.5986084902482,209
5017,74.1894292358156,210
5018,73.7422362411347,210
5019,73.2438678083779,210
5020,72.7498139674689,210
5021,72.2834635120968,210
5022,71.8623259699821,210
5023,71.4973502464158,210
5024,71.2641031258624,210
5025,71.3022042486703,210
5026,71.552417738032,210
5027,71.9372287149823,210
5028,72.4534085283688,210
5029,73.095030954078,210
5030,73.8480368582887,210
5031,74.5994535243243,210
5032,75.3020819279081,210
5033,75.9692904879033,210
5034,76.4644499544504,210
5035,76.8135214533996,210
5036,76.8262947393048,210
5037,76.5439166898396,210
5038,76.1156328899286,210
5039,75.744612942959,210
5040,75.3446111243316,210
5041,74.8962442566845,211
5042,74.5358848930482,211
5043,74.145382516934,211
5044,73.7165020842199,211
5045,73.3043853781029,211
5046,72.9211705731383,211
5047,72.5795799117908,211
5048,72.3731322566489,211
5049,72.3845567047872,211
5050,72.5524380944149,211
5051,72.849350125,211
5052,73.2812699224291,211
5053,73.8735906697861,211
5054,74.469107362583,211
5055,75.0782862789661,211
5056,75.6939023092691,211
5057,76.2342172210338,211
5058,76.5735152606383,211
5059,76.7436971142253,211
5060,76.6742059545454,211
5061,76.4138349767025,211
5062,76.0139216989247,211
5063,75.6356035255377,211
5064,75.206374669697,211
5065,74.7994548770053,212
5066,74.3591273012478,212
5067,73.9238156341354,212
5068,73.4215173383381,212
5069,72.9183353270945,212
5070,72.4414256145833,212
5071,72.016236793883,212
5072,71.7339438386525,212
5073,71.7545639902482,212
5074,71.9940057158688,212
5075,72.4265537776293,212
5076,72.8829802330659,212
5077,73.4621227606383,212
5078,74.1761413838652,212
5079,74.8108312257495,212
5080,75.4772917865961,212
5081,76.1360753928571,212
5082,76.632433058642,212
5083,76.9266456935627,212
5084,77.0179613580247,212
5085,76.8228629828672,212
5086,76.4104104197695,212
5087,76.0090030975177,212
5088,75.6073387845745,212
5089,75.1540597699468,213
5090,74.700115048094,213
5091,74.2347281791444,213
5092,73.7786546194639,213
5093,73.3025409015152,213
5094,72.8098253177362,213
5095,72.3384200083775,213
5096,72.0504220114639,213
5097,72.1285180511464,213
5098,72.3955737923281,213
5099,72.8342963590426,213
5100,73.4241111799646,213
5101,74.0996839055852,213
5102,74.8280512127659,213
5103,75.5086419140071,213
5104,76.1262890389184,213
5105,76.8015772967915,213
5106,77.3107972298388,213
5107,77.6012560353942,213
5108,77.6153540053763,213
5109,77.2950571262032,213
5110,76.867682495098,213
5111,76.4821265904634,213
5112,76.010991422043,213
5113,75.5272848598485,214
5114,75.0602091336899,214
5115,74.630077166221,214
5116,74.1872202989418,214
5117,73.7907412782187,214
5118,73.449497474956,214
5119,73.1275964091312,214
5120,72.905683623227,214
5121,72.8838959470899,214
5122,73.1609154506173,214
5123,73.5683902830688,214
5124,74.0798815391913,214
5125,74.8068670085585,214
5126,75.4734437758559,214
5127,76.1474643196911,214
5128,76.7751153232596,214
5129,77.2032332376344,214
5130,77.6310052777183,214
5131,77.8473920759804,214
5132,77.8303811227599,214
5133,77.6053313848566,214
5134,77.2696001621864,214
5135,76.8615815328877,214
5136,76.4861261666666,214
5137,76.0778563315508,215
5138,75.6505470243794,215
5139,75.2649524867021,215
5140,74.8430588066779,215
5141,74.4486384201755,215
5142,74.0519605131579,215
5143,73.6678558008772,215
5144,73.3909700776316,215
5145,73.3634741280702,215
5146,73.5942985390351,215
5147,73.9924138743455,215
5148,74.5398647260035,215
5149,75.1693399410995,215
5150,75.7396958438045,215
5151,76.3380184909012,215
5152,76.9418873159613,215
5153,77.484675521836,215
5154,77.8175507950089,215
5155,78.0320418948307,215
5156,78.0177623257978,215
5157,77.7485749419936,215
5158,77.3760534214912,215
5159,76.9669228,215
5160,76.5644131921452,215
5161,76.1419109442983,216
5162,75.6836628355263,216
5163,75.236595830848,216
5164,74.8021211803351,216
5165,74.3787649272487,216
5166,73.9583723972663,216
5167,73.5263576111111,216
5168,73.2797605620567,216
5169,73.2366206702127,216
5170,73.4459279019608,216
5171,73.8062708734402,216
5172,74.3327971755793,216
5173,75.0006078979501,216
5174,75.5911274488771,216
5175,76.226160795656,216
5176,76.8614065789007,216
5177,77.3572118789242,216
5178,77.7640539881579,216
5179,77.9376794342105,216
5180,77.8990701441799,216
5181,77.5697374091711,216
5182,77.1212569611993,216
5183,76.5683065319149,216
5184,76.0296679716312,216
5185,75.5436807415781,217
5186,75.1446599800532,217
5187,74.719099978836,217
5188,74.2293058580394,217
5189,73.7802431337742,217
5190,73.3410510987654,217
5191,72.9037143156967,217
5192,72.5876006937594,217
5193,72.4524123547913,217
5194,72.5210975372575,217
5195,72.790996498227,217
5196,73.2090205088653,217
5197,73.7686353523937,217
5198,74.4299971850877,217
5199,75.0651500850786,217
5200,75.7219001273996,217
5201,76.1273941313264,217
5202,76.4385274622396,217
5203,76.5636323774311,217
5204,76.5719163631653,217
5205,76.3199015325521,217
5206,75.9545950728622,217
5207,75.5315411134381,217
5208,75.0690362195213,217
5209,74.5932062723684,218
5210,74.1525217828948,218
5211,73.7595432938597,218
5212,73.3627404526316,218
5213,72.9513102937755,218
5214,72.5395118061632,218
5215,72.1890212303241,218
5216,71.9993508909249,218
5217,71.9414097923211,218
5218,72.0780856823734,218
5219,72.3919404004386,218
5220,72.7971462818499,218
5221,73.3428473957243,218
5222,73.9389274943281,218
5223,74.6255809570313,218
5224,75.1893229670139,218
5225,75.6202969822049,218
5226,76.0064262855903,218
5227,76.2250733363715,218
5228,76.1801535310764,218
5229,75.9646177953752,218
5230,75.6553089513888,218
5231,75.3785504648437,218
5232,75.0677385778246,218
5233,74.7302780809462,219
5234,74.3696490314136,219
5235,73.9780879828597,219
5236,73.5687742612573,219
5237,73.2329879113757,219
5238,72.8376403126755,219
5239,72.5155270510471,219
5240,72.2813970414485,219
5241,72.2050225642551,219
5242,72.2380436291825,219
5243,72.5019234722222,219
5244,72.934103438918,219
5245,73.5248975525985,219
5246,74.2460852901555,219
5247,74.9163451164089,219
5248,75.5888161392924,219
5249,76.1954473755038,219
5250,76.5878926299655,219
5251,76.833529382732,219
5252,76.7876615313574,219
5253,76.4803374755224,219
5254,76.1268549366497,219
5255,75.7568670365646,219
5256,75.3609953136752,219
5257,74.9776235696581,220
5258,74.5949625324787,220
5259,74.2009729995727,220
5260,73.8308433602564,220
5261,73.4471486720779,220
5262,73.0634563137755,220
5263,72.7353053205782,220
5264,72.4342082636055,220
5265,72.3114164166667,220
5266,72.4438355471939,220
5267,72.7597694102564,220
5268,73.3274362048969,220
5269,73.9509873277778,220
5270,74.6033705393162,220
5271,75.2935105525641,220
5272,75.9303492345361,220
5273,76.4570207998282,220
5274,76.882741122079,220
5275,77.0898981137737,220
5276,77.1065703263889,220
5277,76.9048698185764,220
5278,76.5623510355903,220
5279,76.1201078858507,220
5280,75.7078832884283,220
5281,75.3437105481771,221
5282,75.0099386822917,221
5283,74.6572808603195,221
5284,74.2822222081174,221
5285,73.8707424243523,221
5286,73.4661371629725,221
5287,73.1303667143471,221
5288,72.8300441722509,221
5289,72.7723201555556,221
5290,72.8714461290599,221
