hour_of_year,temperature,day_of_year
2985,69.47091856249999,125
2986,69.5471037310606,125
2987,69.56099869128788,125
2988,69.64831662500002,125
2989,69.80362501893943,125
2990,69.99595387209301,125
2991,70.23534367441862,125
2992,70.54625254492599,125
2993,70.94198066056912,125
2994,71.05400586041667,125
2995,71.11919646249999,125
2996,71.13015773333333,125
2997,70.95549249166666,125
2998,70.56376184959348,125
2999,70.15522920325205,125
3000,69.75133139634143,125
3001,69.2855007804878,126
3002,68.80675044512195,126
3003,68.2987218394309,126
3004,67.90560433562273,126
3005,67.53053171031748,126
3006,67.48109455357142,126
3007,67.35760935317461,126
3008,67.40004892261906,126
3009,67.8254311765873,126
3010,68.41659022619048,126
3011,68.82001419841271,126
3012,69.03664046626983,126
3013,69.31501713492064,126
3014,69.67844668849207,126
3015,70.07395099603174,126
3016,70.39894717658728,126
3017,70.77611932558139,126
3018,71.00980761046513,126
3019,71.05066130232557,126
3020,70.90383883914728,126
3021,70.72124632751938,126
3022,70.38574174806202,126
3023,69.92561973837206,126
3024,69.44546373449612,126
3025,68.88967836821702,127
3026,68.32325367054264,127
3027,67.79234525968991,127
3028,67.35065653174604,127
3029,67.00473289880951,127
3030,66.92937691666666,127
3031,67.08290878100775,127
3032,67.31929939341084,127
3033,67.76245178769844,127
3034,68.12980071031747,127
3035,68.38205519841269,127
3036,68.68885585365851,127
3037,68.99598880894308,127
3038,69.38779565243902,127
3039,69.8335411625,127
3040,70.33439072916667,127
3041,70.7771826296748,127
3042,71.21105857520325,127
3043,71.49259250396827,127
3044,71.5381512281746,127
3045,71.4350376388889,127
3046,71.11771751785714,127
3047,70.67235539087302,127
3048,70.16234076388888,127
3049,69.58982729563492,128
3050,69.00399040873015,128
3051,68.43380631150792,128
3052,68.05325285162598,128
3053,67.71700921747967,128
3054,67.46390055284553,128
3055,67.27078333536583,128
3056,67.35846664512474,128
3057,67.71525364682537,128
3058,67.96759563372095,128
3059,68.21106272480621,128
3060,68.52295441666668,128
3061,69.00897212984495,128
3062,69.60373350387596,128
3063,70.12043341860463,128
3064,70.50962897868217,128
3065,70.94168770238097,128
3066,71.28468674206349,128
3067,71.41317877235772,128
3068,71.50192066463416,128
3069,71.47046163008129,128
3070,71.26179654268292,128
3071,70.9071915691057,128
3072,70.4957762174797,128
3073,69.98987724801589,129
3074,69.48080114880953,129
3075,68.97942866071428,129
3076,68.51693857341267,129
3077,68.23257169444445,129
3078,68.13004498268396,129
3079,67.99307336788615,129
3080,67.99288947560974,129
3081,68.20708760772355,129
3082,68.50331301829269,129
3083,68.78723497357724,129
3084,69.1335662519841,129
3085,69.47643079268293,129
3086,69.99251123983741,129
3087,70.57141216056912,129
3088,71.15531116056914,129
3089,71.74976239024392,129
3090,72.25283897560978,129
3091,72.38395623577236,129
3092,72.43932421230159,129
3093,72.32108338821138,129
3094,72.0129795873016,129
3095,71.64085305952379,129
3096,71.21053936111109,129
3097,70.77222267441861,130
3098,70.14344630158732,130
3099,69.57234498611112,130
3100,69.06209187698414,130
3101,68.75437380952381,130
3102,68.49043073504983,130
3103,68.29728526356591,130
3104,68.24722086627906,130
3105,68.28322440503874,130
3106,68.49406289341088,130
3107,68.75575378682169,130
3108,69.1462259861111,130
3109,69.63590892063492,130
3110,70.13154395634922,130
3111,70.62828431746033,130
3112,71.13707158333332,130
3113,71.6300422015504,130
3114,72.0185982751938,130
3115,72.24486309883723,130
3116,72.27233363372093,130
3117,72.15280999224804,130
3118,71.83777679651165,130
3119,71.40212439341084,130
3120,70.9471722655039,130
3121,70.4908241492248,131
3122,70.0819128600775,131
3123,69.63689366269843,131
3124,69.27737281349206,131
3125,69.01345694444444,131
3126,68.92706083730158,131
3127,68.72806283928568,131
3128,68.75297005753971,131
3129,68.86090468055555,131
3130,69.07086894642858,131
3131,69.05199890476192,131
3132,68.99630527182536,131
3133,69.10006299603172,131
3134,69.22508674404762,131
3135,69.38766848769842,131
3136,69.49269522154471,131
3137,69.83301157926832,131
3138,70.04231026944443,131
3139,70.17406185317458,131
3140,70.17896611821706,131
3141,70.06387595542635,131
3142,69.73608187403102,131
3143,69.35741832945737,131
3144,69.01103028682171,131
3145,68.48421362209302,132
3146,67.98887515891474,132
3147,67.38018685658916,132
3148,67.0030818139535,132
3149,66.93266471230159,132
3150,66.98087566666666,132
3151,66.95574319642859,132
3152,67.2232161626984,132
3153,67.93203341468255,132
3154,68.35950112698413,132
3155,68.39651857738095,132
3156,68.54944919246033,132
3157,68.70258846825395,132
3158,68.8881366170635,132
3159,69.2374847876984,132
3160,69.58097046547618,132
3161,70.15453854878047,132
3162,70.60985989430894,132
3163,70.78589816865079,132
3164,70.75074433531745,132
3165,70.60957924999998,132
3166,70.38206763953487,132
3167,70.03524711821706,132
3168,69.57347236240311,132
3169,69.07303987984497,133
3170,68.5584064399225,133
3171,68.1042704883721,133
3172,67.64015426937983,133
3173,67.27377285077519,133
3174,67.22635267248062,133
3175,67.25021750775194,133
3176,67.58385253100775,133
3177,68.0344593003876,133
3178,68.37111175581396,133
3179,68.73038295542636,133
3180,69.01970642441862,133
3181,69.34524618217057,133
3182,69.68527049031007,133
3183,70.06462560714284,133
3184,70.63290855357141,133
3185,71.1736278293651,133
3186,71.42459536309522,133
3187,71.55089109043926,133
3188,71.59082480620152,133
3189,71.37404136434108,133
3190,71.09183933474277,133
3191,70.65798892653275,133
3192,70.16574739147288,133
3193,69.65429770542636,134
3194,69.0759029864341,134
3195,68.5189770232558,134
3196,68.01770056395348,134
3197,67.62241239534883,134
3198,67.56272853682171,134
3199,67.64367699418604,134
3200,67.86183283333331,134
3201,68.25610650968993,134
3202,68.60638482751939,134
3203,68.97663434689922,134
3204,69.27727586821706,134
3205,69.55450333333333,134
3206,69.89550081976745,134
3207,70.28699968410854,134
3208,70.64116292248063,134
3209,70.93398285465118,134
3210,71.0371143003876,134
3211,71.17735833139534,134
3212,71.1086769011628,134
3213,70.95733436434111,134
3214,70.69355138925803,134
3215,70.41714026785715,134
3216,70.00933102777779,134
3217,69.53571944642856,135
3218,69.07715342460317,135
3219,68.53439711046512,135
3220,68.156234874031,135
3221,67.91564926356588,135
3222,67.7784023992248,135
3223,67.75497096899225,135
3224,68.01117747480622,135
3225,68.33039475581396,135
3226,68.52057730813958,135
3227,68.56578599224808,135
3228,68.64991457945737,135
3229,68.73704667635657,135
3230,68.9781355368217,135
3231,69.30864599999998,135
3232,69.70042890891473,135
3233,70.10089859108528,135
3234,70.44690959689922,135
3235,70.6490815271318,135
3236,70.76284509496124,135
3237,70.71416854263566,135
3238,70.40780697674421,135
3239,69.9583100251938,135
3240,69.52144671899228,135
3241,69.06286504651163,136
3242,68.61648960852713,136
3243,68.20284993217054,136
3244,67.89473407364339,136
3245,67.7560851007752,136
3246,67.74695632945738,136
3247,67.7548740251938,136
3248,67.96469010658915,136
3249,68.38489730232558,136
3250,68.53447928294572,136
3251,68.54197555232558,136
3252,68.63349095736436,136
3253,68.81362124224806,136
3254,68.92268601937984,136
3255,69.26365761821705,136
3256,69.53239757751938,136
3257,69.84100549612403,136
3258,70.02448376550387,136
3259,70.04169484689923,136
3260,70.08870778875968,136
3261,70.00890159689921,136
3262,69.69694225387599,136
3263,69.36338975,136
3264,68.96736210658915,136
3265,68.53273438178292,137
3266,68.07822341085271,137
3267,67.65023667441861,137
3268,67.34550829069768,137
3269,67.24787991279072,137
3270,67.33482343992249,137
3271,67.3906656744186,137
3272,67.5270725,137
3273,67.95948373062016,137
3274,68.0699284360465,137
3275,68.1917086492248,137
3276,68.2787689593023,137
3277,68.44758480426358,137
3278,68.66374604263568,137
3279,68.94779658139534,137
3280,69.31092374224806,137
3281,69.7718364612403,137
3282,70.10194621511629,137
3283,70.26012057364342,137
3284,70.34522125387599,137
3285,70.25020464341087,137
3286,70.0229912281746,137
3287,69.65224285714288,137
3288,69.28902440277777,137
3289,68.84949498412696,138
3290,68.4161881007752,138
3291,67.94973299612403,138
3292,67.56713515697675,138
3293,67.3356753236434,138
3294,67.2773430734127,138
3295,67.26820698412698,138
3296,67.46149002777777,138
3297,67.77593548100906,138
3298,68.02067665447154,138
3299,68.21746267276424,138
3300,68.45352822154472,138
3301,68.80316008943092,138
3302,69.13445911507935,138
3303,69.46756784722223,138
3304,70.0322584186508,138
3305,70.62282647222223,138
3306,71.06464283134922,138
3307,71.38154849390243,138
3308,71.45724860365856,138
3309,71.37687352002163,138
3310,71.1713179484127,138
3311,70.93304474806202,138
3312,70.61489784496125,138
3313,70.17305227131781,139
3314,69.71187426356589,139
3315,69.28794550581392,139
3316,68.84660840697674,139
3317,68.53884028682172,139
3318,68.41604849031009,139
3319,68.27784127751937,139
3320,68.31677958333334,139
3321,68.44392679365079,139
3322,68.64352562301585,139
3323,68.94060577295919,139
3324,69.46494529563492,139
3325,69.98879777579367,139
3326,70.56118165079366,139
3327,71.07560359722225,139
3328,71.60642420542638,139
3329,72.16909523255816,139
3330,72.48809587209303,139
3331,72.65943528488373,139
3332,72.67106148449614,139
3333,72.57684061240309,139
3334,72.36739568055556,139
3335,72.03061909722221,139
3336,71.6984625515873,139
3337,71.30225815873015,140
3338,70.85493527380952,140
3339,70.41362878769843,140
3340,69.99844500396824,140
3341,69.62885734126984,140
3342,69.41489857936509,140
3343,69.19443701744187,140
3344,69.1074813992248,140
3345,69.16205244767443,140
3346,69.36434528875971,140
3347,69.59347853294571,140
3348,69.78073294263565,140
3349,70.10322473611112,140
3350,70.58660081944447,140
3351,71.09973130952383,140
3352,71.56445663095238,140
3353,72.13316594642856,140
3354,72.51136889880954,140
3355,72.70045179878048,140
3356,72.79929242609016,140
3357,72.78633641458335,140
3358,72.55002746458334,140
3359,72.17684898577235,140
3360,71.84575021138211,140
3361,71.43225554065039,141
3362,70.9531786626984,141
3363,70.40753744642856,141
3364,69.86037920833333,141
3365,69.36455270634919,141
3366,69.10709684920636,141
3367,68.84542407738093,141
3368,68.7599662751938,141
3369,69.06545238759692,141
3370,69.43176511240313,141
3371,69.802842125969,141
3372,70.16574442054262,141
3373,70.73306630753969,141
3374,71.3131334268293,141
3375,71.92987345934958,141
3376,72.55741755284554,141
3377,73.18754686838626,141
3378,73.835241,141
3379,74.17424143650791,141
3380,74.3044943047619,141
3381,74.21954455691056,141
3382,73.92969746138212,141
3383,73.49706544166665,141
3384,73.06443328124998,141
3385,72.67794737804877,142
3386,72.18046218495932,142
3387,71.6174343495935,142
3388,71.07274730284553,142
3389,70.58843122357722,142
3390,70.21769678658536,142
3391,69.8805864817073,142
3392,69.79165799186993,142
3393,69.98692370121951,142
3394,70.38177347560978,142
3395,70.81903630894311,142
3396,71.38339982723576,142
3397,71.94795173577236,142
3398,72.6666463211382,142
3399,73.32031011788618,142
3400,73.863637,142
3401,74.5480281686992,142
3402,75.00595894512196,142
3403,75.3317072296748,142
3404,75.47573994308942,142
3405,75.28943547560975,142
3406,75.01696899390247,142
3407,74.77687677182539,142
3408,74.419567015873,142
3409,74.00623600595239,143
3410,73.54416402380951,143
3411,73.03276311111115,143
3412,72.48604172619044,143
3413,71.94953745436509,143
3414,71.48719171428567,143
3415,71.12275847222224,143
3416,71.00829419246031,143
3417,71.22636866468255,143
3418,71.51395964484125,143
3419,71.85383036434109,143
3420,72.30080982751937,143
3421,72.79378151162791,143
3422,73.37662450000002,143
3423,73.8841839379845,143
3424,74.36392525387596,143
3425,74.56557320037876,143
3426,74.61630966666667,143
3427,74.61441544961241,143
3428,74.28417377519379,143
3429,73.88125907170539,143
3430,73.4831474978355,143
3431,73.0480731344697,143
3432,72.45526974999999,143
3433,72.00652418371213,144
3434,71.51887986931818,144
3435,71.02219944128785,144
3436,70.52497753030303,144
3437,70.10474570454545,144
3438,69.81532517613638,144
3439,69.45449251325755,144
3440,69.37355849621211,144
3441,69.37820210227272,144
3442,69.43481243560608,144
3443,69.52748643181818,144
3444,69.66401742992424,144
3445,69.94589875568181,144
3446,70.32697442054263,144
3447,70.74453005620157,144
3448,71.1491528624031,144
3449,71.53257774224807,144
3450,71.98643860465114,144
3451,72.2486637267442,144
3452,72.21122590503876,144
3453,72.08235693604651,144
3454,71.7523347751938,144
3455,71.39787164534884,144
3456,70.95095289922482,144
3457,70.47814116472868,145
3458,69.98033237015504,145
3459,69.42902904651162,145
3460,68.91594484108526,145
3461,68.58998509108528,145
3462,68.34692055038761,145
3463,68.15571697868218,145
3464,68.1475385271318,145
3465,68.43225701937986,145
3466,68.62036875,145
3467,68.80335137403102,145
3468,69.09460969186047,145
3469,69.43783065310078,145
3470,69.90479090503878,145
3471,70.43537717441859,145
3472,70.97379940697674,145
3473,71.48860767829456,145
3474,71.89454498255814,145
3475,72.19828598449614,145
3476,72.22103143992248,145
3477,72.0821828391473,145
3478,71.8941247868217,145
3479,71.63615367635657,145
3480,71.17477819961239,145
3481,70.67488792054264,146
3482,70.16084881395349,146
3483,69.65687651744186,146
3484,69.15562282170544,146
3485,68.78009295736433,146
3486,68.58531861434108,146
3487,68.33217060852714,146
3488,68.35351943410852,146
3489,68.52054141472867,146
3490,68.94742351356587,146
3491,69.33774200775193,146
3492,69.76352669961243,146
3493,70.26385106782944,146
3494,70.85418154844963,146
3495,71.5168396124031,146
3496,72.19815432751935,146
3497,72.64194342248061,146
3498,72.940121998062,146
3499,73.28543128294572,146
3500,73.47628446899225,146
3501,73.38126607575758,146
3502,73.09963440151516,146
3503,72.72279389393941,146
3504,72.30900216287877,146
3505,71.79440934848485,147
3506,71.28063306060606,147
3507,70.75311501325758,147
3508,70.18510318560605,147
3509,69.64006309280302,147
3510,69.26025540151514,147
3511,68.97655521780302,147
3512,68.96276066860467,147
3513,69.16498427131785,147
3514,69.57156930232559,147
3515,70.04848660271317,147
3516,70.62152523255814,147
3517,71.25685270368457,147
3518,71.98496307575758,147
3519,72.72809664583332,147
3520,73.34237593560604,147
3521,74.10159570454546,147
3522,74.61210535227274,147
3523,74.78179084280303,147
3524,74.75530045075759,147
3525,74.66358015530305,147
3526,74.44883105492426,147
3527,74.11088889015151,147
3528,73.71648455426356,147
3529,73.21067100775191,148
3530,72.60171935465117,148
3531,72.04577692441858,148
3532,71.53666273538961,148
3533,70.95921120265153,148
3534,70.46937137121212,148
3535,70.02560448484847,148
3536,69.86112800757576,148
3537,69.96740609469697,148
3538,70.29562478219694,148
3539,70.68308773106061,148
3540,71.12477719318184,148
3541,71.6698394375,148
3542,72.32415640340909,148
3543,73.08214832196971,148
3544,73.75572316477273,148
3545,74.38240561742424,148
3546,74.79796878030301,148
3547,74.98383022727272,148
3548,74.94885702083333,148
3549,74.73641323863636,148
3550,74.3488663219697,148
3551,73.89021993560605,148
3552,73.42082239015151,148
3553,72.87581578787878,149
3554,72.32838554924241,149
3555,71.79499025946971,149
3556,71.28621528787879,149
3557,70.78141680492423,149
3558,70.38110561742425,149
3559,70.02425363257576,149
3560,69.7743875397727,149
3561,69.68438649053029,149
3562,69.81335404545453,149
3563,69.95892028409088,149
3564,70.20381214772725,149
3565,70.5669495,149
3566,71.03572420265152,149
3567,71.55944035037876,149
3568,72.10981324810606,149
3569,72.57321531249998,149
3570,72.9280160909091,149
3571,73.1592937348485,149
3572,73.09819121590907,149
3573,72.9232323162879,149
3574,72.6668638844697,149
3575,72.2971651628788,149
3576,71.90828188068181,149
3577,71.47862423295453,150
3578,71.01951040530304,150
3579,70.54527708901514,150
3580,70.07833957386363,150
3581,69.73395904166665,150
3582,69.53222553977272,150
3583,69.24283318939396,150
3584,69.23440974621211,150
3585,69.38358794886364,150
3586,69.56093522727275,150
3587,69.63489820833335,150
3588,69.65321136669581,150
3589,69.71579444507574,150
3590,69.89747271022726,150
3591,70.19814294318181,150
3592,70.3553754848485,150
3593,70.7012932159091,150
3594,71.03637660795454,150
3595,71.24796603219697,150
3596,71.31975306060609,150
3597,71.3029646306818,150
3598,71.0497194375,150
3599,70.75062166098485,150
3600,70.40594601704548,150
3601,70.01329909469696,151
3602,69.60785458522729,151
3603,69.19851914000583,151
3604,68.81044959848485,151
3605,68.57044945643939,151
