hour_of_year,temperature,day_of_year
7751,67.74064583333333,323
7752,67.44866666666667,323
7753,67.4804375,324
7754,67.57974999999999,324
7755,67.16697916666668,324
7756,67.28491666666667,324
7757,67.32606249999999,324
7758,67.1145,324
7759,67.51233333333333,324
7760,68.36474999999999,324
7761,69.02947916666668,324
7762,68.74766666666667,324
7763,68.6335625,324
7764,68.50835416666668,324
7765,68.45450000000001,324
7766,68.40879166666667,324
7767,68.2519375,324
7768,68.28014583333334,324
7769,68.45039583333335,324
7770,68.41458333333334,324
7771,68.77652083333334,324
7772,69.22945833333334,324
7773,69.1580625,324
7774,68.76235416666667,324
7775,68.39377083333335,324
7776,67.94789583333333,324
7777,67.67156250000001,325
7778,67.38110416666666,325
7779,67.05981249999999,325
7780,66.8571875,325
7781,66.98404166666666,325
7782,66.92777083333333,325
7783,66.9466875,325
7784,68.44322916666667,325
7785,68.8060625,325
7786,68.05816666666666,325
7787,67.48847916666668,325
7788,67.49625,325
7789,67.7065625,325
7790,67.72185416666667,325
7791,67.63133333333333,325
7792,67.54875000000001,325
7793,67.71339583333334,325
7794,67.75718750000001,325
7795,67.76847916666668,325
7796,67.88233333333334,325
7797,67.92964583333332,325
7798,67.97085416666665,325
7799,67.73520833333333,325
7800,67.33927083333334,325
7801,67.05602083333333,326
7802,66.82302083333333,326
7803,66.72575,326
7804,66.90577083333334,326
7805,66.68372916666667,326
7806,66.68464583333333,326
7807,66.58639583333334,326
7808,66.8738125,326
7809,66.8986875,326
7810,66.94889583333334,326
7811,66.89725,326
7812,66.91595833333334,326
7813,66.88316666666667,326
7814,66.95279166666666,326
7815,67.02262499999999,326
7816,67.09887499999999,326
7817,67.184625,326
7818,67.29160416666666,326
7819,68.33214583333334,326
7820,69.52720833333333,326
7821,69.09270833333332,326
7822,68.57589583333333,326
7823,68.43566666666666,326
7824,68.2788125,326
7825,68.05112500000001,327
7826,67.84170833333333,327
7827,67.70935416666669,327
7828,67.60206250000002,327
7829,67.44945833333334,327
7830,67.3156875,327
7831,67.29235416666667,327
7832,68.85210416666666,327
7833,69.79516666666667,327
7834,69.8145625,327
7835,69.41762499999999,327
7836,69.57564583333333,327
7837,69.75429166666666,327
7838,70.20120833333334,327
7839,70.4546875,327
7840,70.61047916666666,327
7841,71.30066666666667,327
7842,71.5330625,327
7843,71.51808333333334,327
7844,71.28,327
7845,71.23766666666666,327
7846,71.05539583333334,327
7847,70.70677083333334,327
7848,69.90010416666667,327
7849,69.13777083333332,328
7850,68.63760416666665,328
7851,68.18454166666668,328
7852,67.91008333333332,328
7853,67.71502083333333,328
7854,67.57724999999999,328
7855,67.52066666666667,328
7856,67.7321875,328
7857,67.58270833333333,328
7858,67.53464583333333,328
7859,67.63685416666667,328
7860,67.92145833333333,328
7861,68.3078125,328
7862,68.18079166666666,328
7863,67.8035,328
7864,67.78664583333332,328
7865,67.64372916666666,328
7866,67.64918750000001,328
7867,67.51377083333334,328
7868,67.39845833333334,328
7869,67.42672916666666,328
7870,68.14779166666666,328
7871,68.15741666666666,328
7872,68.14954166666666,328
7873,67.93220833333334,329
7874,67.91610416666667,329
7875,67.80725,329
7876,67.96583333333334,329
7877,67.78627083333333,329
7878,67.6264375,329
7879,67.60514583333332,329
7880,67.55189583333333,329
7881,67.78225,329
7882,67.76158333333333,329
7883,67.8696875,329
7884,67.7858125,329
7885,67.82997916666667,329
7886,67.91166666666666,329
7887,67.99256249999999,329
7888,67.98614583333334,329
7889,68.111625,329
7890,69.491625,329
7891,69.6044375,329
7892,69.35183333333332,329
7893,69.19912500000001,329
7894,68.9925625,329
7895,68.60652083333333,329
7896,68.21789583333334,329
7897,67.84452083333333,330
7898,67.70483333333334,330
7899,67.62747916666666,330
7900,67.33254166666666,330
7901,67.02822916666668,330
7902,66.89439583333335,330
7903,67.28016666666667,330
7904,68.12495833333332,330
7905,68.35612500000002,330
7906,68.49416666666666,330
7907,68.391375,330
7908,68.26783333333333,330
7909,68.329375,330
7910,68.08800000000001,330
7911,68.07833333333335,330
7912,68.07181250000002,330
7913,68.19558333333333,330
7914,68.55643749999999,330
7915,68.39420833333334,330
7916,68.34327083333332,330
7917,68.2331875,330
7918,68.27979166666665,330
7919,68.31183333333334,330
7920,68.07410416666666,330
7921,68.00860416666666,331
7922,67.94114583333332,331
7923,67.88220833333332,331
7924,67.620625,331
7925,67.41329166666668,331
7926,67.2426875,331
7927,67.05866666666665,331
7928,68.11264583333333,331
7929,67.89522916666667,331
7930,67.84216666666667,331
7931,68.18108333333335,331
7932,68.03029166666667,331
7933,67.8961875,331
7934,68.05939583333333,331
7935,68.47860416666667,331
7936,68.4489375,331
7937,69.01147916666666,331
7938,68.53441666666667,331
7939,68.62547916666666,331
7940,68.24902083333333,331
7941,68.02939583333333,331
7942,67.97858333333332,331
7943,68.11404166666667,331
7944,67.3855,331
7945,67.200875,332
7946,66.71135416666667,332
7947,66.52295833333332,332
7948,66.09089583333333,332
7949,66.217625,332
7950,66.07570833333332,332
7951,66.27729166666666,332
7952,67.40525,332
7953,68.11699999999999,332
7954,67.74275,332
7955,67.32545833333333,332
7956,67.87697916666667,332
7957,67.85827083333334,332
7958,67.88766666666666,332
7959,68.05166666666666,332
7960,67.51518750000001,332
7961,67.46481250000001,332
7962,67.69870833333333,332
7963,67.7005625,332
7964,67.8195,332
7965,67.85620833333334,332
7966,68.05204166666668,332
7967,67.83339583333333,332
7968,67.36920833333333,332
7969,66.57806250000002,333
7970,66.11966666666667,333
7971,65.8945625,333
7972,65.68760416666666,333
7973,65.62977083333334,333
7974,65.48070833333333,333
7975,65.63179166666666,333
7976,66.7630625,333
7977,67.09897916666667,333
7978,66.87052083333333,333
7979,66.52383333333333,333
7980,66.609,333
7981,66.78068750000001,333
7982,66.77335416666666,333
7983,66.694125,333
7984,66.65022916666666,333
7985,66.5984375,333
7986,66.3995625,333
7987,66.46185416666667,333
7988,66.36247916666666,333
7989,66.61122916666667,333
7990,66.8730625,333
7991,66.79120833333333,333
7992,66.1604375,333
7993,65.63583333333332,334
7994,65.5581875,334
7995,65.42175,334
7996,65.4673125,334
7997,65.4895,334
7998,65.47441666666666,334
7999,65.41193750000001,334
8000,65.39852083333334,334
8001,65.577,334
8002,65.67154166666666,334
8003,65.719,334
8004,66.08852083333333,334
8005,66.14541666666666,334
8006,65.9169375,334
8007,66.07104166666666,334
8008,65.92739583333334,334
8009,66.93477083333333,334
8010,67.156875,334
8011,67.2751875,334
8012,66.92456250000001,334
8013,67.32816666666668,334
8014,67.08547916666667,334
8015,66.8435,334
8016,66.24689583333334,334
8017,65.74995833333334,335
8018,65.80616666666668,335
8019,65.67845833333334,335
8020,65.9585625,335
8021,65.85166666666666,335
8022,66.01766666666667,335
8023,65.89975000000001,335
8024,66.97070833333333,335
8025,67.35495833333333,335
8026,67.25241666666666,335
8027,67.333,335
8028,67.15091666666666,335
8029,66.96222916666667,335
8030,67.04989583333332,335
8031,66.46816666666666,335
8032,67.06145833333333,335
8033,67.82989583333334,335
8034,67.64752083333335,335
8035,67.86516666666667,335
8036,67.74114583333335,335
8037,67.726,335
8038,67.64962499999999,335
8039,67.369125,335
8040,66.6396875,335
8041,66.420875,336
8042,65.94427083333333,336
8043,65.81491666666666,336
8044,65.9166875,336
8045,65.76039583333333,336
8046,66.13810416666666,336
8047,65.94189583333333,336
8048,66.02060416666666,336
8049,66.66120833333333,336
8050,67.51214583333334,336
8051,67.13189583333332,336
8052,66.9711875,336
8053,66.95168749999999,336
8054,67.83139583333332,336
8055,67.82016666666667,336
8056,67.54310416666667,336
8057,67.7965,336
8058,67.86097916666668,336
8059,67.915,336
8060,67.97783333333334,336
8061,67.97383333333333,336
8062,67.9246875,336
8063,67.87433333333334,336
8064,67.53122916666666,336
8065,67.29275,337
8066,66.6875,337
8067,66.73183333333333,337
8068,66.52920833333334,337
8069,66.71945833333334,337
8070,66.56775,337
8071,66.7121875,337
8072,66.68104166666667,337
8073,68.38666666666667,337
8074,68.36052083333333,337
8075,68.27810416666667,337
8076,67.39947916666667,337
8077,67.27227083333332,337
8078,67.697,337
8079,68.00766666666668,337
8080,68.49154166666666,337
8081,68.42414583333334,337
8082,68.09085416666667,337
8083,67.288375,337
8084,67.72622916666667,337
8085,68.66820833333333,337
8086,68.85300000000001,337
8087,67.76129166666666,337
8088,67.12802083333334,337
8089,66.6150625,338
8090,66.37787499999999,338
8091,66.125,338
8092,66.22025,338
8093,65.9301875,338
8094,66.05420833333334,338
8095,66.16864583333333,338
8096,67.52127083333332,338
8097,68.13066666666666,338
8098,68.04027083333334,338
8099,67.25141666666667,338
8100,67.04154166666666,338
8101,66.7830625,338
8102,67.23279166666666,338
8103,68.0268125,338
8104,68.14410416666666,338
8105,67.95710416666667,338
8106,67.9393125,338
8107,68.0256875,338
8108,68.053,338
8109,68.19229166666668,338
8110,68.03529166666668,338
8111,67.45166666666667,338
8112,67.20735416666666,338
8113,66.66554166666667,339
8114,66.82472916666666,339
8115,66.63452083333333,339
8116,66.71475,339
8117,66.70585416666667,339
8118,66.52839583333333,339
8119,66.79627083333334,339
8120,67.60341666666667,339
8121,67.42764583333333,339
8122,67.5988125,339
8123,67.15241666666667,339
8124,67.11122916666667,339
8125,66.832625,339
8126,66.86583333333334,339
8127,66.99641666666666,339
8128,67.51535416666667,339
8129,67.69272916666665,339
8130,67.9158125,339
8131,68.4226875,339
8132,68.34195833333332,339
8133,68.34745833333332,339
8134,68.53345833333333,339
8135,67.83841666666667,339
8136,67.2821875,339
8137,67.00283333333334,340
8138,66.83949999999999,340
8139,67.206375,340
8140,67.10222916666666,340
8141,67.39770833333333,340
8142,67.29145833333334,340
8143,67.10052083333335,340
8144,67.78054166666666,340
8145,68.53945833333333,340
8146,68.88425000000001,340
8147,68.3235,340
8148,67.7930625,340
8149,67.8858125,340
8150,67.64602083333334,340
8151,67.9663125,340
8152,67.5685625,340
8153,67.78491666666667,340
8154,68.16222916666666,340
8155,68.13145833333333,340
8156,68.10022916666667,340
8157,68.18437499999999,340
8158,68.1593125,340
8159,67.43970833333333,340
8160,67.01766666666667,340
8161,66.40541666666667,341
8162,66.35722916666666,341
8163,66.45052083333331,341
8164,66.32014583333333,341
8165,66.57206249999999,341
8166,66.405,341
8167,66.50510416666667,341
8168,68.09922916666666,341
8169,67.9008125,341
8170,67.3849375,341
8171,67.65889583333333,341
8172,66.94408333333332,341
8173,66.96739583333333,341
8174,66.91024999999999,341
8175,67.07708333333333,341
8176,67.13879166666666,341
8177,67.30964583333333,341
8178,69.05172916666666,341
8179,69.28191666666666,341
8180,69.51225,341
8181,69.357625,341
8182,69.22739583333333,341
8183,68.29114583333333,341
8184,67.42752083333333,341
8185,66.80060416666666,342
8186,66.41866666666667,342
8187,66.35797916666667,342
8188,66.68345833333333,342
8189,66.61950000000002,342
8190,66.73885416666667,342
8191,66.6979375,342
8192,67.69031249999999,342
8193,68.35533333333332,342
8194,68.69897916666667,342
8195,68.26652083333333,342
8196,67.67802083333333,342
8197,66.93883333333333,342
8198,66.87883333333333,342
8199,67.7111875,342
8200,67.08954166666666,342
8201,67.21016666666667,342
8202,66.92002083333334,342
8203,67.0666875,342
8204,67.20785416666668,342
8205,66.90435416666668,342
8206,67.15358333333333,342
8207,66.94897916666667,342
8208,66.107875,342
8209,65.85727083333333,343
8210,65.3601875,343
8211,65.55854166666666,343
8212,65.43875,343
8213,65.43497916666666,343
8214,65.73427083333333,343
8215,66.32539583333333,343
8216,66.71789583333333,343
8217,66.9956875,343
8218,67.19414583333334,343
8219,67.59525,343
8220,67.18616666666667,343
8221,67.17177083333334,343
8222,67.0149375,343
8223,66.77202083333333,343
8224,66.648125,343
8225,66.90010416666667,343
8226,67.30529166666666,343
8227,67.72383333333335,343
8228,66.92910416666668,343
8229,67.25610416666666,343
8230,67.46102083333332,343
8231,67.63122916666666,343
8232,66.95095833333333,343
8233,66.1525625,344
8234,65.98756250000001,344
8235,65.28464583333334,344
8236,65.07704166666667,344
8237,65.0286875,344
8238,64.972375,344
8239,65.27652083333334,344
8240,65.56552083333334,344
8241,66.44385416666667,344
8242,66.57589583333333,344
8243,66.8378125,344
8244,66.7596875,344
8245,66.59739583333334,344
8246,66.4369375,344
8247,66.92247916666665,344
8248,66.93522916666667,344
8249,67.70043749999999,344
8250,67.75733333333334,344
8251,67.54435416666666,344
8252,67.92127083333334,344
8253,68.229,344
8254,68.13185416666667,344
8255,67.867875,344
8256,67.20560416666666,344
8257,66.57602083333333,345
8258,65.8571875,345
8259,65.53960416666666,345
8260,65.19262499999999,345
8261,64.78029166666667,345
8262,65.16279166666666,345
8263,65.30402083333334,345
8264,66.84735416666666,345
8265,67.3349375,345
8266,67.22872916666667,345
8267,66.80829166666668,345
8268,66.49008333333333,345
8269,66.720625,345
8270,66.30785416666666,345
8271,66.14152083333333,345
8272,66.13572916666668,345
8273,65.99233333333333,345
8274,65.97647916666666,345
8275,65.69414583333334,345
8276,66.09829166666667,345
8277,66.29789583333333,345
8278,66.30185416666667,345
8279,65.97920833333333,345
8280,65.47293749999999,345
8281,64.70472916666667,346
8282,64.4611875,346
8283,64.5610625,346
8284,64.40754166666666,346
8285,64.71004166666667,346
8286,64.51858333333334,346
8287,65.06741666666666,346
8288,66.58308333333332,346
8289,65.84433333333332,346
8290,65.8523125,346
8291,66.08868749999999,346
8292,65.92685416666667,346
8293,65.41022916666667,346
8294,65.15204166666666,346
8295,65.32564583333334,346
8296,65.0151875,346
8297,64.89295833333333,346
8298,64.94572916666667,346
8299,65.9448125,346
8300,67.02270833333333,346
8301,67.18458333333334,346
8302,66.98014583333332,346
8303,66.53995833333333,346
8304,65.92535416666666,346
8305,65.53335416666667,347
8306,65.29602083333333,347
8307,65.0755625,347
8308,65.1969375,347
8309,65.07214583333334,347
8310,65.14443750000001,347
8311,65.23166666666667,347
8312,66.458375,347
8313,66.53027083333333,347
8314,66.44641666666666,347
8315,66.59462500000001,347
8316,66.09920833333334,347
8317,65.98614583333334,347
8318,65.9509375,347
8319,65.99266666666666,347
8320,66.1763125,347
8321,67.42860416666666,347
8322,68.05704166666668,347
8323,67.73360416666667,347
8324,67.88358333333333,347
8325,68.53960416666666,347
8326,68.521125,347
8327,68.36808333333332,347
8328,67.65489583333334,347
8329,66.94956250000001,348
8330,66.74185416666667,348
8331,66.27470833333334,348
8332,66.16152083333334,348
8333,66.30883333333334,348
8334,66.14970833333332,348
8335,66.41241666666667,348
8336,68.0885625,348
8337,68.74395833333334,348
8338,68.64754166666667,348
8339,68.51552083333334,348
8340,68.21722916666667,348
8341,67.52216666666666,348
8342,67.35729166666667,348
8343,67.25733333333334,348
8344,67.18447916666666,348
8345,67.28858333333334,348
8346,67.32322916666666,348
8347,67.79508333333332,348
8348,67.68502083333334,348
8349,67.19477083333332,348
8350,67.33504166666665,348
8351,66.99285416666666,348
8352,66.57306249999999,348
8353,66.325625,349
8354,66.61997916666667,349
8355,66.65750000000001,349
8356,66.64970833333334,349
8357,66.71997916666668,349
8358,66.67737500000001,349
8359,66.697,349
8360,67.835125,349
8361,68.77854166666665,349
8362,68.73416666666667,349
8363,68.54725,349
8364,68.38979166666667,349
8365,68.50116666666666,349
8366,68.48491666666666,349
8367,67.95977083333332,349
8368,67.46454166666668,349
8369,68.90875,349
8370,69.772125,349
8371,69.66295833333334,349
8372,69.45704166666665,349
8373,69.5134375,349
8374,69.04229166666667,349
8375,68.554,349
8376,68.38475,349
8377,68.36341666666667,350
8378,67.91235416666667,350
8379,67.46335416666668,350
8380,66.94810416666667,350
8381,66.43839583333335,350
8382,66.28133333333334,350
8383,65.98054166666667,350
8384,65.7634375,350
8385,67.31308333333332,350
8386,67.98741666666666,350
8387,68.54816666666666,350
8388,68.31652083333334,350
8389,68.050375,350
8390,68.47033333333333,350
8391,68.24516666666666,350
8392,68.0730625,350
8393,68.26675,350
8394,68.68520833333334,350
8395,69.04677083333333,350
8396,68.92568749999998,350
8397,68.39018750000001,350
8398,68.21606249999999,350
8399,67.92589583333334,350
8400,67.13877083333333,350
8401,66.65658333333333,351
8402,65.9163125,351
8403,65.74208333333333,351
8404,65.36364583333334,351
8405,65.105125,351
8406,65.3316875,351
8407,65.44754166666667,351
8408,66.49179166666667,351
8409,67.15022916666666,351
8410,67.29168750000001,351
8411,67.40020833333335,351
8412,67.37116666666668,351
8413,67.19604166666667,351
8414,67.37466666666667,351
