hour_of_year,temperature_in,day_of_year
4397,70.9033295386179,184
4398,70.5489573373984,184
4399,70.1663744552845,184
4400,69.9019940386179,184
4401,69.7397950752032,184
4402,69.7155679085366,184
4403,69.8834882357724,184
4404,70.0865701158537,184
4405,70.5654627621951,184
4406,71.1388117886179,184
4407,71.7473784674797,184
4408,72.3371309552845,184
4409,72.8517526605691,184
4410,73.1703713739838,184
4411,73.3917383170732,184
4412,73.3996584939024,184
4413,73.2644356443089,184
4414,73.0980308353658,184
4415,72.7864509898374,184
4416,72.5476140284553,184
4417,72.206614546748,185
4418,71.8175748617886,185
4419,71.383395800813,185
4420,70.8650831565041,185
4421,70.4207190630081,185
4422,70.0071448211382,185
4423,69.6758287642277,185
4424,69.5403510853659,185
4425,69.4921061729167,185
4426,69.6236954458333,185
4427,69.9893182645833,185
4428,70.5209989333333,185
4429,70.9647634928862,185
4430,71.5331877276423,185
4431,72.2082302886179,185
4432,72.6992012134147,185
4433,73.0512652256098,185
4434,73.3222425426829,185
4435,73.554533398374,185
4436,73.8090219837398,185
4437,73.8378288577236,185
4438,73.7029827540651,185
4439,73.4588852052846,185
4440,73.0905141056911,185
4441,72.7621469430894,186
4442,72.387785,186
4443,71.9879907581301,186
4444,71.5053879105691,186
4445,71.0482350060976,186
4446,70.6348124065041,186
4447,70.3390961646341,186
4448,70.1107994369919,186
4449,70.097884597561,186
4450,70.285219355691,186
4451,70.6123989349593,186
4452,71.0972349430894,186
4453,71.6613412825203,186
4454,72.4336248089431,186
4455,73.097641550813,186
4456,73.9495973902439,186
4457,74.6321943455285,186
4458,75.2002763719512,186
4459,75.5397420243903,186
4460,75.6398291463415,186
4461,75.5585920426829,186
4462,75.1945724186992,186
4463,74.8230251077236,186
4464,74.494150695122,186
4465,74.2184383760163,187
4466,73.8428394979675,187
4467,73.3846467357724,187
4468,72.8885393252032,187
4469,72.4638702520325,187
4470,72.0441817256098,187
4471,71.5565440772358,187
4472,71.2694369634147,187
4473,71.2857647154472,187
4474,71.414965004065,187
4475,71.5764754471545,187
4476,71.9788777398374,187
4477,72.523131957317,187
4478,72.9561962032521,187
4479,73.5092835142276,187
4480,74.1264131626016,187
4481,74.6571943577236,187
4482,75.1761734634146,187
4483,75.5092847418699,187
4484,75.4326779979675,187
4485,75.294820300813,187
4486,74.9407353739838,187
4487,74.5234721138211,187
4488,74.1431307682927,187
4489,73.9954400406504,188
4490,73.710969648374,188
4491,73.2328474776423,188
4492,72.7728550101626,188
4493,72.3282013678862,188
4494,71.8317842621951,188
4495,71.4084894186992,188
4496,71.1167237195122,188
4497,71.0355114552846,188
4498,71.0359968821138,188
4499,71.1536336422764,188
4500,71.4239961971545,188
4501,71.6925787195122,188
4502,72.0511197357724,188
4503,72.4036678719512,188
4504,72.8401153353658,188
4505,73.3899068141696,188
4506,73.8162739541667,188
4507,74.1921198979167,188
4508,74.2407022270833,188
4509,74.181052175,188
4510,74.0950042682927,188
4511,73.895440004065,188
4512,73.6203418048781,188
4513,73.2577535752033,189
4514,72.8524820345529,189
4515,72.4780318373984,189
4516,72.0564100243902,189
4517,71.6523889126016,189
4518,71.2424482479675,189
4519,70.7827670487805,189
4520,70.3223622012195,189
4521,70.2743922296748,189
4522,70.4564778719512,189
4523,70.8698363394309,189
4524,71.3240282520325,189
4525,71.9281355203252,189
4526,72.5826114979675,189
4527,73.3231012073171,189
4528,73.8855270772357,189
4529,74.4530517520325,189
4530,74.8884312621951,189
4531,75.2615223394309,189
4532,75.3529789939025,189
4533,75.2153027439025,189
4534,74.995421449187,189
4535,74.4917171056911,189
4536,73.9079283841463,189
4537,73.6139086544716,190
4538,73.2516804410569,190
4539,72.9519950406504,190
4540,72.5923221382114,190
4541,72.187646648374,190
4542,71.795153745935,190
4543,71.4704738577236,190
4544,71.2247295952381,190
4545,71.174969061508,190
4546,71.3438332162698,190
4547,71.5108253373016,190
4548,71.9582920575397,190
4549,72.5673865436508,190
4550,73.0428603789682,190
4551,73.4984110337302,190
4552,74.0612241825397,190
4553,74.5644472777778,190
4554,74.8450497440476,190
4555,75.0492845456349,190
4556,75.0860652519841,190
4557,74.7728420853175,190
4558,74.3988806199187,190
4559,74.1707121727642,190
4560,73.8605162642276,190
4561,73.5917418252032,191
4562,73.2689137142857,191
4563,72.8336398234127,191
4564,72.3781474761905,191
4565,71.9632870654762,191
4566,71.5399015555555,191
4567,71.0925947083333,191
4568,70.8076614126984,191
4569,70.7122095357143,191
4570,70.873289101626,191
4571,71.1689872195122,191
4572,71.4842352703252,191
4573,71.9119380528455,191
4574,72.2771761765873,191
4575,72.8829106428572,191
4576,73.5118945654762,191
4577,74.0194736269841,191
4578,74.2358270178572,191
4579,74.4544444384921,191
4580,74.3995255654762,191
4581,74.1728437083333,191
4582,73.9538198194444,191
4583,73.5636728630953,191
4584,73.1647964801587,191
4585,72.6842611726191,192
4586,72.1733133511905,192
4587,71.6457723035714,192
4588,71.0870311646825,192
4589,70.663481,192
4590,70.2698745952381,192
4591,69.8616063055556,192
4592,69.5507759404762,192
4593,69.5295746349206,192
4594,69.7000469642857,192
4595,69.9587046111111,192
4596,70.3626494146826,192
4597,70.8513197420635,192
4598,71.4738791071428,192
4599,72.1375475952381,192
4600,72.8790159126984,192
4601,73.6504845952381,192
4602,74.2188896805556,192
4603,74.6861125555556,192
4604,74.806546531746,192
4605,74.5348422797619,192
4606,74.1756305992063,192
4607,73.880943952381,192
4608,73.4711779642857,192
4609,73.102357281746,193
4610,72.7236426150793,193
4611,72.3281406130953,193
4612,71.9275702321429,193
4613,71.4843413472222,193
4614,71.0905918075397,193
4615,70.7276209444445,193
4616,70.333713093254,193
4617,70.271086047619,193
4618,70.4566596973305,193
4619,70.7412760833333,193
4620,71.2228872845528,193
4621,71.8335355101626,193
4622,72.6234156239837,193
4623,73.4500271829268,193
4624,74.1206756071428,193
4625,74.7407604146825,193
4626,75.195753281746,193
4627,75.6426988789683,193
4628,75.8225838710317,193
4629,75.7369297638889,193
4630,75.4754605436508,193
4631,75.092841952381,193
4632,74.7354497837302,193
4633,74.3034211527778,194
4634,73.8078148154762,194
4635,73.2910008829365,194
4636,72.8278430337302,194
4637,72.3260486944444,194
4638,71.9763553710318,194
4639,71.643183031746,194
4640,71.4197807361111,194
4641,71.3077944007937,194
4642,71.3230261309524,194
4643,71.6088547281746,194
4644,71.9480880714286,194
4645,72.5098667202381,194
4646,72.9716182797619,194
4647,73.6239148293651,194
4648,74.2831064325397,194
4649,74.8222208373016,194
4650,75.2660598849206,194
4651,75.4127372420635,194
4652,75.5819836746032,194
4653,75.5466785257937,194
4654,75.220175531746,194
4655,74.7623865674603,194
4656,74.3714906565041,194
4657,73.7840779552846,195
4658,73.0855476158537,195
4659,72.4229409146341,195
4660,71.9609075515873,195
4661,71.5557334861111,195
4662,71.0354699761904,195
4663,70.6867334444444,195
4664,70.2683617698413,195
4665,70.0692009880952,195
4666,70.451569390873,195
4667,70.7316345271318,195
4668,71.1254682248062,195
4669,71.6543955794574,195
4670,72.3533411569767,195
4671,73.1277243682171,195
4672,73.9307008856589,195
4673,74.7675344941861,195
4674,75.3783430949612,195
4675,75.8007530678295,195
4676,75.942791001938,195
4677,75.8583233507752,195
4678,75.4247091220931,195
4679,75.0479961705427,195
4680,74.8553740290697,195
4681,74.6017639593023,196
4682,74.1878470387597,196
4683,73.7495921337209,196
4684,73.2457678527132,196
4685,72.7471295581395,196
4686,72.2982689593023,196
4687,71.843398755814,196
4688,71.5303172868217,196
4689,71.4539734069767,196
4690,71.5719322093023,196
4691,71.7330862655039,196
4692,72.0603862538759,196
4693,72.6265762015504,196
4694,73.2129653972868,196
4695,73.9282394050388,196
4696,74.6055783468992,196
4697,75.2274862364341,196
4698,75.6687762713178,196
4699,75.9527680406977,196
4700,76.0874247984496,196
4701,75.852615872093,196
4702,75.3031119573643,196
4703,74.9190891899225,196
4704,74.5104544166667,196
4705,74.0996492383721,197
4706,73.7013054534884,197
4707,73.2091693023256,197
4708,72.6467201589147,197
4709,72.0732810891473,197
4710,71.5513339748062,197
4711,71.108246383721,197
4712,70.7589310445736,197
4713,70.5543727906977,197
4714,70.5623137286821,197
4715,70.7484541182171,197
4716,71.2212232403101,197
4717,71.8399657073643,197
4718,72.3604384631783,197
4719,72.9233756085271,197
4720,73.5878962674419,197
4721,74.1168034631783,197
4722,74.5895150465116,197
4723,74.9849455949613,197
4724,75.0531881162791,197
4725,74.8115719224806,197
4726,74.3181948294574,197
4727,73.9194249069768,197
4728,73.5684598546512,197
4729,73.1649673934109,198
4730,72.7479579050388,198
4731,72.2137349261364,198
4732,71.6921032916666,198
4733,71.2218622897727,198
4734,70.7490386761364,198
4735,70.2330085132576,198
4736,69.9194097045455,198
4737,69.8328652651515,198
4738,70.0020466780303,198
4739,70.2574708200758,198
4740,70.7021236212121,198
4741,71.2226272840909,198
4742,71.912805967803,198
4743,72.5591013939394,198
4744,73.128181875,198
4745,73.9158878939394,198
4746,74.5564392424243,198
4747,74.9161918693182,198
4748,75.0968905306818,198
4749,74.9375565445736,198
4750,74.5427642151163,198
4751,74.1041849612403,198
4752,73.6085385523256,198
4753,73.1737452727273,199
4754,72.8256828863637,199
4755,72.4206712784091,199
4756,72.0152194318182,199
4757,71.5690540795455,199
4758,71.0535353409091,199
4759,70.7036552594697,199
4760,70.2776787064394,199
4761,70.0833976054779,199
4762,70.2000064810606,199
4763,70.4886525473485,199
4764,70.9852949526515,199
4765,71.4672344034091,199
4766,72.1837067935606,199
4767,72.8671664431818,199
4768,73.4876436439394,199
4769,74.0343817537879,199
4770,74.4927416912879,199
4771,74.8734601780303,199
4772,75.3169518806818,199
4773,75.3568738636364,199
4774,74.8932213844697,199
4775,74.5470944375,199
4776,74.2114548768939,199
4777,73.8538587045455,200
4778,73.3645208806818,200
4779,72.9129723333333,200
4780,72.3334233200757,200
4781,71.829072905303,200
4782,71.3615856628788,200
4783,70.9505824034091,200
4784,70.626097719697,200
4785,70.5238872234848,200
4786,70.4958415473485,200
4787,70.6675067897727,200
4788,71.0787476628788,200
4789,71.6110338977273,200
4790,72.0330998920454,200
4791,72.4574636931818,200
4792,73.0786429053031,200
4793,73.6672670738636,200
4794,74.2242755530303,200
4795,74.5937691590909,200
4796,74.5238411647727,200
4797,74.2018030928031,200
4798,73.9457465113636,200
4799,73.7256020568182,200
4800,73.396803782197,200
4801,72.9430119488636,201
4802,72.5006164453671,201
4803,72.0569410795454,201
4804,71.618617375,201
4805,71.2540979261364,201
4806,70.8593318939394,201
4807,70.4936003939394,201
4808,70.2714874962121,201
4809,70.1716969083625,201
4810,70.2495146439394,201
4811,70.5350851704546,201
4812,70.8828291306818,201
4813,71.2709714128788,201
4814,71.8746690740741,201
4815,72.2169414407407,201
4816,72.6681513240741,201
4817,73.07214475,201
4818,73.5375253925926,201
4819,73.7827635722222,201
4820,73.7971672425926,201
4821,73.646823376894,201
4822,73.3908839867424,201
4823,73.068799030303,201
4824,72.7540394488636,201
4825,72.3721304033333,202
4826,71.9843009,202
4827,71.5474266703704,202
4828,71.0948855203704,202
4829,70.6818532444444,202
4830,70.2809462148148,202
4831,69.8716920462963,202
4832,69.5339378092593,202
4833,69.3144082518519,202
4834,69.3839229092593,202
4835,69.6742961314815,202
4836,70.129252575926,202
4837,70.7073937814815,202
4838,71.4833940148148,202
4839,72.0673433648148,202
4840,72.732864212963,202
4841,73.4069149314815,202
4842,73.9512977407407,202
4843,74.3159044018518,202
4844,74.3376496055556,202
4845,74.2634654185185,202
4846,73.9686322574074,202
4847,73.6842222648148,202
4848,73.4471815240741,202
4849,73.2305115833333,203
4850,72.98309025,203
4851,72.6569879259259,203
4852,72.3398598111111,203
4853,72.0051390796296,203
4854,71.6849553833333,203
4855,71.3785971420455,203
4856,71.1285852253788,203
4857,71.048255780303,203
4858,71.2630518219697,203
4859,71.5704511481481,203
4860,72.0945090395062,203
4861,72.7082828257576,203
4862,73.3808619337121,203
4863,74.1500701079545,203
4864,74.9050256306818,203
4865,75.6411999734848,203
4866,76.2061780988372,203
4867,76.531963870155,203
4868,76.7000385445737,203
4869,76.5908173488372,203
4870,76.2399561856061,203
4871,75.7658149583334,203
4872,75.3891660454545,203
4873,75.1219599488636,204
4874,74.7867553295455,204
4875,74.4509050909091,204
4876,74.0014322026515,204
4877,73.5639018655303,204
4878,73.2261761818182,204
4879,72.9887856704546,204
4880,72.7069913488372,204
4881,72.5018249224806,204
4882,72.5290443178295,204
4883,72.6335529651163,204
4884,72.7660459621212,204
4885,73.2042692291667,204
4886,73.6964153787879,204
4887,74.2458550265152,204
4888,74.8633349981061,204
4889,75.447853157197,204
4890,75.8118537556818,204
4891,76.0524152689394,204
4892,76.0523888314394,204
4893,75.7951765700758,204
4894,75.3419939261364,204
4895,74.9967065227273,204
4896,74.6600001477273,204
4897,74.2826500397727,205
4898,73.8479550454545,205
4899,73.3432492348485,205
4900,72.8854035284091,205
4901,72.4376215530303,205
4902,72.0410216041667,205
4903,71.5614746420455,205
4904,71.2140759772727,205
4905,70.9253098049242,205
4906,70.9151665359848,205
4907,71.2549763087121,205
4908,71.6361673257576,205
4909,72.2862527253788,205
4910,72.9855774318182,205
4911,73.722296969697,205
4912,74.4636862537879,205
4913,75.1347744772728,205
4914,75.7367231306818,205
4915,76.2062893712121,205
4916,76.3124904583333,205
4917,76.2320071420455,205
4918,75.9845309299242,205
4919,75.6200999242424,205
4920,75.1289594242424,205
4921,74.7338221742424,206
4922,74.2661524810606,206
4923,73.8604993712121,206
4924,73.4502198106061,206
4925,73.0067767045455,206
4926,72.4460816496212,206
4927,71.9519000776515,206
4928,71.5842490795455,206
4929,71.3951674962121,206
4930,71.4061123295454,206
4931,71.679128687037,206
4932,72.101104973545,206
4933,72.5281574488636,206
4934,73.1762063863636,206
4935,73.9582227613636,206
4936,74.8029942253788,206
4937,75.6309929388889,206
4938,76.1409463125356,206
4939,76.5893274407407,206
4940,76.6405080574074,206
4941,76.5247372351852,206
4942,76.2259960333333,206
4943,75.9264751185185,206
4944,75.6064836870371,206
4945,75.3118980148148,207
4946,74.9848129370371,207
4947,74.5542059259259,207
4948,74.0934331666667,207
4949,73.5998866185185,207
4950,73.1257235037037,207
4951,72.6604106777778,207
4952,72.2819812666667,207
4953,72.0747871777778,207
4954,72.0288131612319,207
4955,72.1220512898551,207
4956,72.4261352409421,207
4957,72.9469304764493,207
4958,73.4785463115942,207
4959,74.2552885126812,207
4960,74.9256940181159,207
4961,75.7902432216312,207
4962,76.1712341276596,207
4963,76.2581658492908,207
4964,76.1491952092199,207
4965,76.0699030585107,207
4966,75.6836203368794,207
4967,75.1224778971631,207
4968,74.902113533688,207
4969,74.5796143741135,208
4970,74.2146035567376,208
4971,73.8385926152482,208
4972,73.4079753652482,208
4973,72.9140931471631,208
4974,72.5341471028369,208
4975,72.1253922570922,208
4976,71.8538342216312,208
4977,71.6041492340426,208
4978,71.526175429078,208
4979,71.5576047180851,208
4980,71.7637092650104,208
4981,72.191092362963,208
4982,72.6292268462963,208
4983,73.086507962963,208
4984,73.5026346833333,208
4985,74.0616925907407,208
4986,74.4928483833334,208
4987,74.6652878537037,208
4988,74.6443122574074,208
4989,74.4923439039855,208
4990,74.2809194547101,208
4991,74.0467442735507,208
4992,73.7102261539855,208
4993,73.2794559293478,209
4994,72.9090213713768,209
4995,72.4544430489131,209
4996,71.9683635525363,209
4997,71.4783506974638,209
4998,71.1029557083333,209
4999,70.77309,209
5000,70.4768077246377,209
5001,70.360895625,209
5002,70.3882009296296,209
5003,70.6117752666667,209
5004,71.0345655481481,209
5005,71.5016603796296,209
5006,72.0881333996454,209
5007,72.7416165451389,209
5008,73.2654423802083,209
5009,73.8636275659722,209
5010,74.3670197447917,209
5011,74.5588441493056,209
5012,74.5406560486111,209
5013,74.4204657378472,209
5014,74.1900498732639,209
5015,74.0320320902778,209
5016,73.7277964878472,209
5017,73.3760953732639,210
5018,72.9307223767361,210
5019,72.4409592003546,210
5020,72.0847895585107,210
5021,71.6791588475177,210
5022,71.3237453847518,210
5023,70.938686214539,210
5024,70.6874238690025,210
5025,70.6181692170139,210
5026,70.78580553125,210
5027,71.0493447847222,210
5028,71.4197947204861,210
5029,72.0209878993056,210
5030,72.6593453038195,210
5031,73.476522679078,210
5032,74.248628714539,210
5033,74.9818449716312,210
5034,75.5343125,210
5035,75.8219591187996,210
5036,75.7941881649306,210
5037,75.5317599409722,210
5038,75.1565765972222,210
5039,74.8618457309028,210
5040,74.5619210138889,210
5041,74.0918047413194,211
5042,73.9105709479167,211
5043,73.6124496892361,211
5044,73.2479081284722,211
5045,72.8840739982639,211
5046,72.5531001024306,211
5047,72.1300888715278,211
5048,71.7798527430556,211
5049,71.611896515625,211
5050,71.5999818211805,211
5051,71.8532612152778,211
5052,72.2627989409722,211
5053,72.8488978680555,211
5054,73.4558542847222,211
5055,74.0201522534722,211
5056,74.6371330069444,211
5057,75.2486164583333,211
5058,75.6724262743056,211
5059,75.8949612048611,211
5060,75.918614203125,211
5061,75.7926641319445,211
5062,75.4778930121528,211
5063,75.12752578125,211
5064,74.7340843836806,211
5065,74.3284249618056,212
5066,73.9133854930556,212
5067,73.5478741579861,212
5068,73.1213393628472,212
5069,72.6377168020833,212
5070,72.2442661493056,212
5071,71.7886761996528,212
5072,71.2812251475694,212
5073,71.0842143715278,212
5074,71.1720396128472,212
5075,71.3782742569445,212
5076,71.8546631423611,212
5077,72.4896417795139,212
5078,73.1671626267361,212
5079,73.7486343940972,212
5080,74.5282694930556,212
5081,75.3402825381945,212
5082,75.8913821458333,212
5083,76.2709713003472,212
5084,76.5158932135416,212
5085,76.400058859375,212
5086,76.0354351996528,212
5087,75.6256400850694,212
5088,75.2068743802083,212
5089,74.7795643020833,213
5090,74.3258952309028,213
5091,73.84104528125,213
5092,73.442259109375,213
5093,73.0875271145833,213
5094,72.6415621892361,213
5095,72.1395885416667,213
5096,71.6408926927083,213
5097,71.5506922569445,213
5098,71.6914279201389,213
5099,71.9736823871528,213
5100,72.4240739357639,213
5101,73.0009585225695,213
5102,73.6857176215278,213
5103,74.3737263663194,213
5104,75.0531580625,213
5105,75.7536490190972,213
5106,76.300656421875,213
5107,76.6742254913195,213
5108,76.7937452916667,213
5109,76.5880308524306,213
5110,76.2056752239584,213
5111,75.9155741319444,213
5112,75.5663930833334,213
5113,75.2387029097222,214
5114,74.7594400833333,214
5115,74.3258023993055,214
5116,73.8818557291666,214
5117,73.5216523767361,214
5118,73.1666132690972,214
5119,72.8173201979167,214
5120,72.5303942239583,214
5121,72.3575031180556,214
5122,72.5565466232639,214
5123,72.8194595677083,214
5124,73.2273731041667,214
5125,73.8602848617021,214
5126,74.4251628049645,214
5127,75.2113326922123,214
5128,75.819212879577,214
5129,76.2501869397163,214
5130,76.9071040767361,214
5131,77.2542015416667,214
5132,77.317955046875,214
5133,77.2816781145833,214
5134,77.0468967395833,214
5135,76.6421409486395,214
5136,76.4115026853741,214
5137,76.1012664710884,215
5138,75.7527267006803,215
5139,75.2811207670068,215
5140,74.837268867347,215
5141,74.4187406139456,215
5142,74.015794712585,215
5143,73.5617012397959,215
5144,73.2560349030612,215
5145,73.1485475748299,215
5146,73.2964033010204,215
5147,73.6340080102041,215
5148,74.1417700527211,215
5149,74.6941803928571,215
5150,75.0613780561225,215
5151,75.6173826156462,215
5152,76.2627309846939,215
5153,76.8233869489796,215
5154,77.2538106156463,215
5155,77.5503942602041,215
5156,77.5480473741497,215
5157,77.3911505884354,215
5158,77.0413811122449,215
5159,76.7006297210885,215
5160,76.4493079982993,215
5161,76.1240399455783,216
5162,75.6904222193877,216
5163,75.2466664965986,216
5164,74.81015725,216
5165,74.3627357670068,216
5166,73.9600860952381,216
5167,73.5400753792517,216
5168,73.2597999370748,216
5169,72.9636051377551,216
5170,72.9326722517007,216
5171,73.0556363656463,216
5172,73.5065907261905,216
5173,73.9682157210885,216
5174,74.4507118520408,216
5175,75.1714151088435,216
5176,75.8276328656463,216
5177,76.3593572942177,216
5178,76.8474136037415,216
5179,77.0018157346939,216
5180,77.0533893061225,216
5181,76.8181709353741,216
5182,76.3875047448979,216
5183,75.928940212585,216
5184,75.43181542517,216
5185,75.057916079932,217
5186,74.8308252976191,217
5187,74.4951977755102,217
5188,74.1250140544218,217
5189,73.7471564693878,217
5190,73.3922999404762,217
5191,72.9966333707483,217
5192,72.6686452517007,217
5193,72.464016372449,217
5194,72.3651423537415,217
5195,72.28762157483,217
5196,72.5006282329932,217
5197,72.902107957483,217
5198,73.56248314,217
5199,74.2336121183334,217
5200,74.9084546733333,217
5201,75.3223849283333,217
5202,75.7167567728758,217
5203,75.8722938120915,217
5204,76.0891691879085,217
5205,76.0359303415033,217
5206,75.6441696764706,217
5207,75.2414193398693,217
5208,74.7602523480392,217
5209,74.3509562745098,218
5210,74.1417296866667,218
5211,73.87015995,218
5212,73.544677125,218
5213,73.2107290983333,218
5214,72.8484213699346,218
5215,72.5123302075164,218
5216,72.190944496732,218
5217,71.961773375817,218
5218,71.9231050849673,218
5219,72.0024759035948,218
5220,72.3233508039216,218
5221,72.7096643872549,218
5222,73.1874431421569,218
5223,73.7642985375817,218
5224,74.3846355245098,218
5225,74.8225374101307,218
5226,75.3089922303921,218
5227,75.6167267712418,218
5228,75.6909910212418,218
5229,75.6037558905229,218
5230,75.3164974689542,218
5231,75.1610741879085,218
5232,75.0283423545752,218
5233,74.7526887892157,219
5234,74.4388921748366,219
5235,74.1139960343137,219
5236,73.7819909428105,219
5237,73.4609465718954,219
5238,73.1301835849673,219
5239,72.7273116977124,219
5240,72.4160560392157,219
5241,72.168877575609,219
5242,72.0389233783333,219
5243,72.1989494933333,219
5244,72.3867089283333,219
5245,72.8758187466667,219
5246,73.4277573583334,219
5247,74.106729496732,219
5248,74.8731367287582,219
5249,75.5211960866013,219
5250,76.0226698104575,219
5251,76.4576882303922,219
5252,76.5686785359477,219
5253,76.3938227238562,219
5254,76.0024919215686,219
5255,75.6182601911765,219
5256,75.2674467581699,219
5257,75.0237489836601,220
5258,74.8040547352941,220
5259,74.4919815784314,220
5260,74.1765006160131,220
5261,73.7853583480392,220
5262,73.3911167205882,220
5263,73.0549686584967,220
5264,72.6038966503268,220
5265,72.2587267810458,220
5266,72.2122453186274,220
5267,72.4226821143791,220
5268,72.9564522222222,220
5269,73.408223622549,220
5270,73.955491495098,220
5271,74.787481629085,220
5272,75.4850301421569,220
5273,76.0114297352941,220
5274,76.5306999869281,220
5275,76.796818123366,220
5276,76.88593031,220
5277,76.7845592266667,220
5278,76.5475943333334,220
5279,76.2258426683333,220
5280,75.7688120098039,220
5281,75.426071835,221
5282,75.1506005783333,221
5283,74.841211685,221
5284,74.5165786816667,221
5285,74.0954297366013,221
5286,73.7223934803922,221
5287,73.3059952124183,221
5288,72.8317257810457,221
5289,72.5721453169935,221
5290,72.4132692418301,221
5291,72.5027305637255,221
5292,72.897028506536,221
5293,73.425919872549,221
5294,73.9835871519608,221
5295,74.6835222173203,221
5296,75.3756399019608,221
5297,75.9740868872549,221
5298,76.4722678970588,221
5299,76.8241212058824,221
5300,76.8650083431372,221
5301,76.7670070196079,221
5302,76.5868891339869,221
5303,76.1348667810457,221
5304,75.8256180424837,221
5305,75.5838315,222
5306,75.2128705490196,222
5307,74.8092887124183,222
5308,74.3762592859477,222
5309,73.9174055196078,222
5310,73.6335873218954,222
5311,73.2821170114379,222
5312,72.8159471813726,222
5313,72.628744370915,222
5314,72.6098437810458,222
5315,72.6589802810458,222
5316,72.9666370359477,222
5317,73.4254101029412,222
5318,74.0771483186275,222
5319,74.6962979656863,222
5320,75.2209764738562,222
5321,75.6825009542483,222
5322,76.103993132353,222
5323,76.3208312091503,222
5324,76.1933973986928,222
5325,75.9238094738562,222
5326,75.7024348627451,222
5327,75.327530254902,222
5328,74.9992704934641,222
5329,74.6716787679739,223
5330,74.2477970588235,223
5331,73.8518111111111,223
5332,73.5238292320261,223
5333,73.140376748366,223
5334,72.7213976781046,223
5335,72.4094556470588,223
5336,72.1340538369281,223
5337,71.9783768666667,223
5338,72.0078758016666,223
5339,72.1809681633333,223
5340,72.4261538966667,223
5341,72.7372225800653,223
5342,73.149077751634,223
5343,73.5729236503268,223
5344,73.9974125228758,223
5345,74.4687165392157,223
5346,74.8558623856209,223
5347,75.0057602091503,223
5348,74.8941373807189,223
5349,74.5747857712418,223
5350,74.2033985653595,223
5351,74.0078771143791,223
5352,73.6237509722222,223
5353,73.4154728431373,224
5354,73.1132389232026,224
5355,72.7499152957517,224
5356,72.3870555604575,224
5357,72.0687386666667,224
5358,71.7763915098039,224
5359,71.4770768856209,224
5360,71.2314533366013,224
5361,71.087164751634,224
5362,71.1494126062092,224
5363,71.3115764722222,224
5364,71.5545042957516,224
5365,71.8419371830066,224
5366,72.4196575522876,224
5367,72.8763496356209,224
5368,73.3271779183007,224
5369,73.8063281617647,224
5370,74.0395251029412,224
5371,74.2596331960785,224
5372,74.2796417990196,224
5373,74.1220304199347,224
5374,73.8661494003268,224
5375,73.6981289215686,224
5376,73.5529385081699,224
5377,73.3065770212418,225
5378,73.0961821503268,225
5379,72.8137215686275,225
5380,72.4666956813725,225
5381,72.1183937647059,225
5382,71.8332207156863,225
5383,71.5643983823529,225
5384,71.3964455604575,225
5385,71.3016154542484,225
5386,71.3634925081699,225
5387,71.6158958937908,225
5388,71.9076074395425,225
5389,72.1426950669935,225
5390,72.3531056454248,225
5391,72.6051251437908,225
5392,72.9491844493464,225
5393,73.3516650196078,225
5394,73.5690802254902,225
5395,73.8157875424837,225
5396,73.9818232287582,225
5397,73.792120630719,225
5398,73.5992015735294,225
5399,73.2364932843137,225
5400,72.9363565392157,225
5401,72.6021957745098,226
5402,72.2194460767974,226
5403,71.7601552761438,226
5404,71.2874045931373,226
5405,70.8521934444444,226
5406,70.4604771552287,226
5407,70.0684808186275,226
5408,69.7492696830066,226
5409,69.6237529526144,226
5410,69.6604535620915,226
5411,70.0169277254902,226
5412,70.3775869003268,226
5413,70.8306688186274,226
5414,71.3264698676471,226
5415,71.8976949852941,226
5416,72.4428704591503,226
5417,72.8831570228758,226
5418,73.2678073202614,226
5419,73.5260958088235,226
5420,73.6589285457516,226
5421,73.7390924346405,226
5422,73.61037175,226
5423,73.2298814232026,226
5424,72.9804976633987,226
5425,72.6383917728758,227
5426,72.2776419493464,227
5427,71.7511762843138,227
5428,71.253372875817,227
5429,70.8453605147059,227
5430,70.4604113316993,227
5431,70.0263889607843,227
5432,69.7547923169935,227
5433,69.6564408970588,227
5434,69.7748223137255,227
5435,70.1412423562091,227
5436,70.4986321437908,227
5437,70.9314889656863,227
5438,71.4249833267974,227
5439,72.0107464395425,227
5440,72.7725398464052,227
5441,73.6410483233333,227
5442,74.1236934183334,227
5443,74.356489335,227
5444,74.406820275,227
5445,74.1701068164488,227
5446,74.0148739281046,227
5447,73.7684753186275,227
5448,73.5259391094771,227
5449,73.1447184019608,228
5450,72.7976449575164,228
5451,72.3919078545752,228
5452,71.8767808872549,228
5453,71.4306227238562,228
5454,71.0345045228758,228
5455,70.6614047222222,228
5456,70.3709165294118,228
5457,70.452994379085,228
5458,70.5903334673203,228
5459,70.9196938300654,228
5460,71.2377071960784,228
5461,71.5954119150327,228
5462,72.1283702418301,228
5463,72.7243077075163,228
5464,73.4490096143791,228
5465,74.1687163022876,228
5466,74.6951250506536,228
5467,75.1612000980392,228
5468,75.1451862352941,228
5469,74.9157760179739,228
5470,74.5976991764706,228
5471,74.2444233006536,228
5472,73.9984244248366,228
5473,73.963122453252,229
5474,73.6120444105691,229
5475,73.2655986178862,229
5476,72.8581931504065,229
5477,72.4766002093496,229
5478,72.0784275623827,229
5479,71.6694329410569,229
5480,71.3609314390244,229
5481,71.1767378789726,229
5482,71.1721381280488,229
